datetime,airtemp_F,rh,par_umolm2sec,soiltemp_F
6/19/19 9:15,69.042,80.8,158.7,71.877
6/19/19 9:15,69.085,80.7,196.2,71.877
6/19/19 9:15,69.085,80.8,196.2,71.92
6/19/19 9:15,69.085,80.7,163.7,71.92
6/19/19 9:15,69.129,80.7,153.7,71.964
6/19/19 9:15,69.129,80.7,173.7,71.964
6/19/19 9:15,69.129,80.7,173.7,72.007
6/19/19 9:15,69.129,80.7,168.7,72.05
6/19/19 9:15,69.129,80.7,173.7,72.093
6/19/19 9:15,69.17,80.7,176.2,72.093
6/19/19 9:15,69.17,80.6,173.7,72.136
6/19/19 9:15,69.17,80.6,166.2,72.178
6/19/19 9:15,69.213,80.6,143.7,72.221
6/19/19 9:15,69.213,80.6,133.7,72.221
6/19/19 9:15,69.213,80.6,146.2,72.264
6/19/19 9:15,69.256,80.6,168.7,72.264
6/19/19 9:15,69.256,80.6,158.7,72.307
6/19/19 9:15,69.256,80.6,168.7,72.351
6/19/19 9:15,69.256,80.6,176.2,72.351
6/19/19 9:15,69.3,80.6,176.2,72.394
6/19/19 9:15,69.3,80.6,178.7,72.394
6/19/19 9:15,69.3,80.6,176.2,72.437
6/19/19 9:15,69.3,80.5,178.7,72.437
6/19/19 9:15,69.343,80.6,176.2,72.48
6/19/19 9:15,69.343,80.5,181.2,72.48
6/19/19 9:15,69.343,80.6,181.2,72.523
6/19/19 9:15,69.343,80.6,181.2,72.523
6/19/19 9:15,69.386,80.6,181.2,72.523
6/19/19 9:15,69.386,80.6,181.2,72.567
6/19/19 9:15,69.386,80.7,181.2,72.567
6/19/19 9:15,69.386,80.7,178.7,72.61
6/19/19 9:15,69.427,80.7,178.7,72.61
6/19/19 9:15,69.427,80.7,178.7,72.61
6/19/19 9:15,69.427,80.7,176.2,72.653
6/19/19 9:16,69.427,80.8,173.7,72.653
6/19/19 9:16,69.471,80.8,176.2,72.696
6/19/19 9:16,69.471,80.9,176.2,72.696
6/19/19 9:16,69.471,80.9,176.2,72.696
6/19/19 9:16,69.471,80.9,178.7,72.696
6/19/19 9:16,69.514,80.9,183.7,72.739
6/19/19 9:16,69.514,80.8,171.2,72.739
6/19/19 9:16,69.514,80.8,166.2,72.739
6/19/19 9:16,69.557,80.8,221.2,72.783
6/19/19 9:16,69.557,80.8,186.2,72.783
6/19/19 9:16,69.557,80.9,191.2,72.783
6/19/19 9:16,69.6,80.8,191.2,72.783
6/19/19 9:16,69.6,80.9,181.2,72.783
6/19/19 9:16,69.6,80.8,181.2,72.739
6/19/19 9:16,69.643,80.9,188.7,72.739
6/19/19 9:16,69.643,80.9,171.2,72.739
6/19/19 9:16,69.643,80.9,186.2,72.739
6/19/19 9:16,69.643,80.9,181.2,72.739
6/19/19 9:16,69.643,80.9,191.2,72.739
6/19/19 9:16,69.685,80.9,191.2,72.739
6/19/19 9:16,69.685,80.9,193.7,72.739
6/19/19 9:16,69.685,80.9,191.2,72.739
6/19/19 9:16,69.685,80.8,181.2,72.739
6/19/19 9:16,69.685,80.9,166.2,72.739
6/19/19 9:16,69.728,80.8,178.7,72.739
6/19/19 9:16,69.728,80.8,183.7,72.739
6/19/19 9:16,69.728,80.8,186.2,72.739
6/19/19 9:16,69.728,80.9,178.7,72.739
6/19/19 9:16,69.728,80.9,171.2,72.739
6/19/19 9:16,69.728,80.9,163.7,72.783
6/19/19 9:16,69.771,80.9,163.7,72.783
6/19/19 9:16,69.771,80.9,168.7,72.783
6/19/19 9:16,69.771,80.9,181.2,72.783
6/19/19 9:16,69.771,80.9,211.2,72.783
6/19/19 9:16,69.771,80.9,213.7,72.783
6/19/19 9:16,69.771,80.8,221.2,72.783
6/19/19 9:16,69.814,80.8,221.2,72.783
6/19/19 9:16,69.814,80.8,213.7,72.783
6/19/19 9:16,69.814,80.8,211.2,72.783
6/19/19 9:16,69.814,80.8,183.7,72.783
6/19/19 9:16,69.814,80.8,186.2,72.783
6/19/19 9:16,69.814,80.8,193.7,72.783
6/19/19 9:16,69.814,80.8,196.2,72.783
6/19/19 9:16,69.858,80.8,198.7,72.826
6/19/19 9:16,69.858,80.8,203.7,72.826
6/19/19 9:16,69.858,80.8,203.7,72.826
6/19/19 9:16,69.858,80.8,203.7,72.826
6/19/19 9:16,69.858,80.8,206.2,72.869
6/19/19 9:16,69.858,80.7,208.7,72.869
6/19/19 9:16,69.901,80.7,211.2,72.869
6/19/19 9:16,69.901,80.7,218.7,72.912
6/19/19 9:16,69.901,80.7,206.2,72.912
6/19/19 9:16,69.901,80.7,208.7,72.912
6/19/19 9:16,69.942,80.7,208.7,72.912
6/19/19 9:16,69.942,80.7,211.2,72.955
6/19/19 9:16,69.942,80.7,206.2,72.955
6/19/19 9:16,69.942,80.8,211.2,72.955
6/19/19 9:16,69.942,80.8,213.7,72.997
6/19/19 9:16,69.985,80.8,211.2,72.997
6/19/19 9:16,69.985,80.8,211.2,73.04
6/19/19 9:17,69.985,80.8,211.2,73.04
6/19/19 9:17,69.985,80.8,211.2,73.083
6/19/19 9:17,70.029,80.8,213.7,73.126
6/19/19 9:17,70.029,80.8,208.7,73.126
6/19/19 9:17,70.029,80.8,206.2,73.17
6/19/19 9:17,70.029,80.8,203.7,73.17
6/19/19 9:17,70.072,80.8,213.7,73.213
6/19/19 9:17,70.072,80.9,213.7,73.213
6/19/19 9:17,70.072,80.9,203.7,73.213
6/19/19 9:17,70.115,80.9,201.2,73.256
6/19/19 9:17,70.115,80.9,198.7,73.256
6/19/19 9:17,70.115,80.9,198.7,73.299
6/19/19 9:17,70.115,80.8,201.2,73.299
6/19/19 9:17,70.158,80.9,206.2,73.342
6/19/19 9:17,70.158,80.8,201.2,73.342
6/19/19 9:17,70.158,80.8,198.7,73.342
6/19/19 9:17,70.158,80.8,143.7,73.386
6/19/19 9:17,70.201,80.8,163.7,73.386
6/19/19 9:17,70.201,80.8,168.7,73.386
6/19/19 9:17,70.201,80.9,166.2,73.429
6/19/19 9:17,70.201,80.9,168.7,73.429
6/19/19 9:17,70.243,80.9,166.2,73.429
6/19/19 9:17,70.243,80.9,166.2,73.429
6/19/19 9:17,70.243,80.9,163.7,73.472
6/19/19 9:17,70.243,80.9,166.2,73.472
6/19/19 9:17,70.243,80.9,166.2,73.472
6/19/19 9:17,70.286,80.9,163.7,73.515
6/19/19 9:17,70.286,80.9,161.2,73.515
6/19/19 9:17,70.286,80.9,163.7,73.515
6/19/19 9:17,70.286,80.9,161.2,73.515
6/19/19 9:17,70.329,80.9,161.2,73.558
6/19/19 9:17,70.329,80.9,168.7,73.558
6/19/19 9:17,70.329,80.9,168.7,73.515
6/19/19 9:17,70.372,80.9,161.2,73.558
6/19/19 9:17,70.372,81,158.7,73.558
6/19/19 9:17,70.372,81,156.2,73.558
6/19/19 9:17,70.372,81,156.2,73.558
6/19/19 9:17,70.372,81,153.7,73.515
6/19/19 9:17,70.372,81,151.2,73.515
6/19/19 9:17,70.416,81,146.2,73.558
6/19/19 9:17,70.416,81,148.7,73.515
6/19/19 9:17,70.416,81,146.2,73.515
6/19/19 9:17,70.416,81,143.7,73.515
6/19/19 9:17,70.416,81,143.7,73.515
6/19/19 9:17,70.459,80.9,143.7,73.515
6/19/19 9:17,70.459,80.9,146.2,73.515
6/19/19 9:17,70.459,81,153.7,73.515
6/19/19 9:17,70.459,81,161.2,73.515
6/19/19 9:17,70.459,81,136.2,73.515
6/19/19 9:17,70.459,81,128.7,73.558
6/19/19 9:17,70.459,81,126.2,73.558
6/19/19 9:17,70.459,81,126.2,73.558
6/19/19 9:17,70.502,81,123.7,73.515
6/19/19 9:17,70.502,81,128.7,73.515
6/19/19 9:17,70.502,81,123.7,73.515
6/19/19 9:17,70.502,81,123.7,73.515
6/19/19 9:17,70.502,80.9,128.7,73.472
6/19/19 9:17,70.502,80.9,123.7,73.472
6/19/19 9:17,70.502,80.9,121.2,73.472
6/19/19 9:17,70.502,80.9,181.2,73.472
6/19/19 9:18,70.543,80.9,178.7,73.472
6/19/19 9:18,70.543,80.9,93.7,73.429
6/19/19 9:18,70.543,80.9,106.2,73.429
6/19/19 9:18,70.543,80.8,93.7,73.429
6/19/19 9:18,70.543,80.9,98.7,73.386
6/19/19 9:18,70.543,80.8,98.7,73.386
6/19/19 9:18,70.543,80.8,131.2,73.386
6/19/19 9:18,70.543,80.8,143.7,73.342
6/19/19 9:18,70.587,80.8,173.7,73.299
6/19/19 9:18,70.587,80.8,168.7,73.213
6/19/19 9:18,70.587,80.8,166.2,73.17
6/19/19 9:18,70.587,80.8,201.2,73.126
6/19/19 9:18,70.587,80.9,226.2,73.083
6/19/19 9:18,70.587,80.9,263.7,73.04
6/19/19 9:18,70.587,81,306.2,73.04
6/19/19 9:18,70.587,81,338.7,72.997
6/19/19 9:18,70.587,81,351.2,72.955
6/19/19 9:18,70.587,81,353.7,72.955
6/19/19 9:18,70.587,81,406.2,72.955
6/19/19 9:18,70.587,81,398.7,72.955
6/19/19 9:18,70.63,81,426.2,72.955
6/19/19 9:18,70.63,81,418.7,72.955
6/19/19 9:18,70.63,81,433.7,72.955
6/19/19 9:18,70.63,81,408.7,72.955
6/19/19 9:18,70.63,81,278.7,72.955
6/19/19 9:18,70.63,81,33.7,72.955
6/19/19 9:18,70.63,81,6.2,72.955
6/19/19 9:18,70.63,81,6.2,72.955
6/19/19 9:18,70.63,81,6.2,72.955
6/19/19 9:18,70.63,81,6.2,72.955
6/19/19 9:18,70.673,81,6.2,72.997
6/19/19 9:18,70.673,81,6.2,72.997
6/19/19 9:18,70.673,81,6.2,73.04
6/19/19 9:18,70.673,81,6.2,73.083
6/19/19 9:18,70.673,81,6.2,73.083
6/19/19 9:18,70.673,81,6.2,73.126
6/19/19 9:18,70.673,80.9,6.2,73.126
6/19/19 9:18,70.673,80.9,6.2,73.126
6/19/19 9:18,70.716,80.9,6.2,73.126
6/19/19 9:18,70.716,80.9,6.2,73.126
6/19/19 9:18,70.716,80.9,6.2,73.126
6/19/19 9:18,70.716,80.9,6.2,73.083
6/19/19 9:18,70.716,80.9,6.2,73.126
6/19/19 9:18,70.716,80.9,6.2,73.083
6/19/19 9:18,70.716,80.9,6.2,73.083
6/19/19 9:18,70.759,80.9,3.7,73.083
6/19/19 9:18,70.759,80.8,3.7,73.083
6/19/19 9:18,70.759,80.8,3.7,73.04
6/19/19 9:18,70.759,80.8,3.7,73.083
6/19/19 9:18,70.759,80.8,3.7,73.083
6/19/19 9:18,70.759,80.8,3.7,73.083
6/19/19 9:18,70.759,80.8,3.7,73.083
6/19/19 9:18,70.759,80.8,3.7,73.083
6/19/19 9:18,70.803,80.8,3.7,73.083
6/19/19 9:18,70.759,80.8,3.7,73.083
6/19/19 9:18,70.803,80.8,3.7,73.083
6/19/19 9:18,70.803,80.8,3.7,73.083
6/19/19 9:18,70.803,80.8,3.7,73.083
6/19/19 9:18,70.803,80.8,3.7,73.083
6/19/19 9:18,70.803,80.8,3.7,73.083
6/19/19 9:19,70.803,80.8,3.7,73.083
6/19/19 9:19,70.803,80.7,3.7,73.083
6/19/19 9:19,70.846,80.8,3.7,73.083
6/19/19 9:19,70.846,80.7,3.7,73.083
6/19/19 9:19,70.846,80.7,3.7,73.083
6/19/19 9:19,70.846,80.7,3.7,73.083
6/19/19 9:19,70.846,80.7,3.7,73.083
6/19/19 9:19,70.846,80.7,3.7,73.083
6/19/19 9:19,70.846,80.7,3.7,73.083
6/19/19 9:19,70.846,80.7,3.7,73.04
6/19/19 9:19,70.846,80.7,3.7,73.04
6/19/19 9:19,70.887,80.7,3.7,73.04
6/19/19 9:19,70.887,80.7,3.7,73.04
6/19/19 9:19,70.887,80.7,3.7,73.04
6/19/19 9:19,70.887,80.7,3.7,73.04
6/19/19 9:19,70.887,80.7,3.7,72.997
6/19/19 9:19,70.887,80.6,3.7,72.997
6/19/19 9:19,70.887,80.6,3.7,72.997
6/19/19 9:19,70.887,80.6,3.7,72.997
6/19/19 9:19,70.887,80.6,3.7,72.997
6/19/19 9:19,70.887,80.6,3.7,72.955
6/19/19 9:19,70.93,80.6,3.7,72.997
6/19/19 9:19,70.93,80.6,3.7,72.997
6/19/19 9:19,70.93,80.6,3.7,72.997
6/19/19 9:19,70.93,80.6,3.7,72.997
6/19/19 9:19,70.93,80.6,3.7,72.997
6/19/19 9:19,70.93,80.6,3.7,72.997
6/19/19 9:19,70.93,80.7,3.7,72.997
6/19/19 9:19,70.93,80.6,3.7,72.997
6/19/19 9:19,70.93,80.7,3.7,72.997
6/19/19 9:19,70.974,80.7,3.7,72.997
6/19/19 9:19,70.974,80.7,3.7,72.997
6/19/19 9:19,70.974,80.7,3.7,72.997
6/19/19 9:19,70.974,80.7,3.7,72.997
6/19/19 9:19,70.974,80.7,3.7,72.955
6/19/19 9:19,70.974,80.6,3.7,72.955
6/19/19 9:19,70.974,80.6,3.7,72.955
6/19/19 9:19,70.974,80.6,3.7,72.955
6/19/19 9:19,71.017,80.6,3.7,72.955
6/19/19 9:19,71.017,80.6,3.7,72.955
6/19/19 9:19,71.017,80.6,3.7,72.955
6/19/19 9:19,71.017,80.6,3.7,72.955
6/19/19 9:19,71.017,80.6,3.7,72.955
6/19/19 9:19,71.017,80.6,3.7,72.955
6/19/19 9:19,71.017,80.6,3.7,72.955
6/19/19 9:19,71.017,80.6,3.7,72.955
6/19/19 9:19,71.017,80.5,3.7,72.955
6/19/19 9:19,71.06,80.6,3.7,72.955
6/19/19 9:19,71.06,80.5,3.7,72.955
6/19/19 9:19,71.06,80.6,3.7,72.955
6/19/19 9:19,71.06,80.5,3.7,72.955
6/19/19 9:19,71.06,80.5,3.7,72.955
6/19/19 9:19,71.06,80.5,3.7,72.955
6/19/19 9:19,71.06,80.5,3.7,72.955
6/19/19 9:19,71.06,80.5,3.7,72.955
6/19/19 9:19,71.06,80.5,3.7,72.997
