datetime,airtemp_F,rh,par_umolm2sec,soiltemp_F
8/28/19 8:46,69.6,63.5,3.7,69.942
8/28/19 8:46,69.6,63.6,3.7,69.942
8/28/19 8:46,69.6,63.6,1.2,69.942
8/28/19 8:46,69.6,63.7,1.2,69.942
8/28/19 8:46,69.6,63.8,1.2,69.942
8/28/19 8:46,69.6,63.8,1.2,69.901
8/28/19 8:46,69.6,64,6.2,69.901
8/28/19 8:46,69.643,64.1,21.2,69.901
8/28/19 8:46,69.643,64.2,23.7,69.858
8/28/19 8:46,69.643,64.4,43.7,69.858
8/28/19 8:46,69.643,64.5,126.2,69.814
8/28/19 8:46,69.643,64.6,291.2,69.814
8/28/19 8:46,69.643,64.8,106.2,69.771
8/28/19 8:46,69.643,65,46.2,69.771
8/28/19 8:46,69.685,65.2,1.2,69.728
8/28/19 8:46,69.685,65.3,1.2,69.728
8/28/19 8:46,69.685,65.5,1.2,69.685
8/28/19 8:46,69.685,65.6,1.2,69.643
8/28/19 8:46,69.685,65.8,1.2,69.643
8/28/19 8:46,69.685,66,1.2,69.6
8/28/19 8:46,69.685,66.1,3.7,69.6
8/28/19 8:46,69.685,66.3,3.7,69.557
8/28/19 8:46,69.685,66.3,3.7,69.557
8/28/19 8:47,69.685,66.5,8.7,69.514
8/28/19 8:47,69.685,66.6,6.2,69.514
8/28/19 8:47,69.685,66.8,3.7,69.471
8/28/19 8:47,69.685,66.9,1.2,69.471
8/28/19 8:47,69.685,67,1.2,69.427
8/28/19 8:47,69.685,67.2,1.2,69.427
8/28/19 8:47,69.685,67.3,1.2,69.386
8/28/19 8:47,69.685,67.4,1.2,69.343
8/28/19 8:47,69.685,67.5,1.2,69.343
8/28/19 8:47,69.685,67.6,1.2,69.343
8/28/19 8:47,69.685,67.6,1.2,69.343
8/28/19 8:47,69.685,67.7,1.2,69.3
8/28/19 8:47,69.685,67.6,1.2,69.3
8/28/19 8:47,69.685,67.7,1.2,69.256
8/28/19 8:47,69.685,67.7,3.7,69.256
8/28/19 8:47,69.685,67.8,3.7,69.213
8/28/19 8:47,69.685,67.8,3.7,69.213
8/28/19 8:47,69.685,67.8,3.7,69.17
8/28/19 8:47,69.685,67.8,3.7,69.17
8/28/19 8:47,69.685,67.9,3.7,69.17
8/28/19 8:47,69.685,67.9,3.7,69.129
8/28/19 8:47,69.685,67.9,3.7,69.129
8/28/19 8:47,69.685,68,3.7,69.085
8/28/19 8:47,69.685,68,3.7,69.085
8/28/19 8:47,69.685,68,3.7,69.042
8/28/19 8:47,69.685,68.1,3.7,69.042
8/28/19 8:47,69.685,68.1,3.7,68.999
8/28/19 8:47,69.685,68.1,3.7,68.999
8/28/19 8:47,69.685,68.1,3.7,68.999
8/28/19 8:47,69.685,68.1,3.7,68.999
8/28/19 8:47,69.685,68.1,3.7,68.999
8/28/19 8:47,69.643,68.2,3.7,68.999
8/28/19 8:47,69.643,68.2,3.7,68.999
8/28/19 8:47,69.643,68.2,3.7,68.956
8/28/19 8:47,69.643,68.2,3.7,68.956
8/28/19 8:47,69.643,68.2,3.7,68.956
8/28/19 8:47,69.643,68.2,3.7,68.956
8/28/19 8:47,69.643,68.3,3.7,68.913
8/28/19 8:47,69.643,68.4,3.7,68.913
8/28/19 8:47,69.643,68.4,3.7,68.913
8/28/19 8:47,69.643,68.5,3.7,68.913
8/28/19 8:47,69.643,68.6,3.7,68.871
8/28/19 8:47,69.643,68.6,3.7,68.828
8/28/19 8:47,69.643,68.7,3.7,68.828
8/28/19 8:47,69.6,68.8,3.7,68.828
8/28/19 8:47,69.6,68.8,3.7,68.785
8/28/19 8:47,69.643,68.9,3.7,68.785
8/28/19 8:47,69.6,68.9,3.7,68.785
8/28/19 8:47,69.6,69,3.7,68.785
8/28/19 8:47,69.6,69,3.7,68.742
8/28/19 8:47,69.6,69,3.7,68.742
8/28/19 8:47,69.6,69,3.7,68.742
8/28/19 8:47,69.6,69,3.7,68.698
8/28/19 8:47,69.6,69.1,3.7,68.698
8/28/19 8:47,69.6,69.1,3.7,68.698
8/28/19 8:47,69.6,69.1,3.7,68.657
8/28/19 8:47,69.557,69.1,3.7,68.657
8/28/19 8:47,69.6,69.1,1.2,68.657
8/28/19 8:47,69.557,69.2,1.2,68.657
8/28/19 8:47,69.557,69.2,1.2,68.657
8/28/19 8:48,69.557,69.2,1.2,68.614
8/28/19 8:48,69.557,69.2,1.2,68.614
8/28/19 8:48,69.557,69.2,1.2,68.571
8/28/19 8:48,69.557,69.3,1.2,68.571
8/28/19 8:48,69.557,69.3,3.7,68.571
8/28/19 8:48,69.557,69.3,3.7,68.571
8/28/19 8:48,69.514,69.3,1.2,68.527
8/28/19 8:48,69.514,69.3,1.2,68.527
8/28/19 8:48,69.514,69.3,1.2,68.527
8/28/19 8:48,69.514,69.3,1.2,68.527
8/28/19 8:48,69.514,69.4,1.2,68.484
8/28/19 8:48,69.514,69.4,1.2,68.484
8/28/19 8:48,69.514,69.4,1.2,68.484
8/28/19 8:48,69.514,69.4,1.2,68.484
8/28/19 8:48,69.514,69.4,1.2,68.443
8/28/19 8:48,69.514,69.5,1.2,68.443
8/28/19 8:48,69.471,69.5,1.2,68.443
8/28/19 8:48,69.471,69.5,1.2,68.443
8/28/19 8:48,69.471,69.5,1.2,68.443
8/28/19 8:48,69.471,69.5,1.2,68.443
8/28/19 8:48,69.471,69.4,1.2,68.443
8/28/19 8:48,69.471,69.4,1.2,68.443
8/28/19 8:48,69.471,69.4,1.2,68.443
8/28/19 8:48,69.471,69.4,1.2,68.4
8/28/19 8:48,69.427,69.4,1.2,68.4
8/28/19 8:48,69.427,69.4,1.2,68.4
8/28/19 8:48,69.427,69.4,1.2,68.4
8/28/19 8:48,69.427,69.4,1.2,68.4
8/28/19 8:48,69.427,69.4,1.2,68.4
8/28/19 8:48,69.427,69.4,1.2,68.4
8/28/19 8:48,69.427,69.4,1.2,68.4
8/28/19 8:48,69.427,69.4,1.2,68.4
8/28/19 8:48,69.427,69.4,1.2,68.4
8/28/19 8:48,69.427,69.4,1.2,68.4
8/28/19 8:48,69.427,69.4,1.2,68.4
8/28/19 8:48,69.427,69.4,1.2,68.4
8/28/19 8:48,69.427,69.4,1.2,68.4
8/28/19 8:48,69.386,69.4,1.2,68.356
8/28/19 8:48,69.427,69.4,1.2,68.356
8/28/19 8:48,69.386,69.4,1.2,68.356
8/28/19 8:48,69.386,69.4,1.2,68.356
8/28/19 8:48,69.386,69.5,1.2,68.356
8/28/19 8:48,69.386,69.5,1.2,68.356
8/28/19 8:48,69.386,69.4,1.2,68.356
8/28/19 8:48,69.386,69.5,1.2,68.356
8/28/19 8:48,69.386,69.5,1.2,68.356
8/28/19 8:48,69.386,69.5,1.2,68.356
8/28/19 8:48,69.386,69.5,1.2,68.356
8/28/19 8:48,69.386,69.5,1.2,68.356
8/28/19 8:48,69.386,69.5,1.2,68.356
8/28/19 8:48,69.343,69.5,1.2,68.356
8/28/19 8:48,69.343,69.5,1.2,68.313
8/28/19 8:48,69.343,69.6,1.2,68.313
8/28/19 8:48,69.343,69.5,1.2,68.356
8/28/19 8:48,69.343,69.5,1.2,68.313
8/28/19 8:48,69.343,69.5,1.2,68.313
8/28/19 8:48,69.343,69.6,1.2,68.313
8/28/19 8:48,69.343,69.6,1.2,68.313
8/28/19 8:48,69.343,69.6,1.2,68.313
8/28/19 8:48,69.343,69.6,1.2,68.313
8/28/19 8:49,69.343,69.6,1.2,68.313
8/28/19 8:49,69.343,69.6,1.2,68.313
8/28/19 8:49,69.343,69.6,1.2,68.313
8/28/19 8:49,69.343,69.6,1.2,68.313
8/28/19 8:49,69.343,69.6,1.2,68.313
8/28/19 8:49,69.343,69.6,1.2,68.313
8/28/19 8:49,69.343,69.6,1.2,68.313
8/28/19 8:49,69.343,69.6,1.2,68.313
8/28/19 8:49,69.3,69.6,1.2,68.313
8/28/19 8:49,69.343,69.6,1.2,68.313
8/28/19 8:49,69.3,69.6,1.2,68.313
8/28/19 8:49,69.3,69.6,1.2,68.313
8/28/19 8:49,69.3,69.6,1.2,68.313
8/28/19 8:49,69.3,69.6,1.2,68.313
8/28/19 8:49,69.3,69.6,1.2,68.313
8/28/19 8:49,69.3,69.7,1.2,68.313
8/28/19 8:49,69.3,69.6,1.2,68.313
8/28/19 8:49,69.3,69.6,1.2,68.313
8/28/19 8:49,69.3,69.7,1.2,68.313
8/28/19 8:49,69.3,69.7,1.2,68.313
8/28/19 8:49,69.3,69.7,1.2,68.313
8/28/19 8:49,69.3,69.7,1.2,68.313
8/28/19 8:49,69.3,69.7,1.2,68.313
8/28/19 8:49,69.3,69.7,1.2,68.313
8/28/19 8:49,69.3,69.7,1.2,68.313
8/28/19 8:49,69.3,69.7,1.2,68.27
8/28/19 8:49,69.3,69.7,1.2,68.27
8/28/19 8:49,69.3,69.7,1.2,68.313
8/28/19 8:49,69.256,69.7,1.2,68.27
8/28/19 8:49,69.3,69.7,1.2,68.27
8/28/19 8:49,69.256,69.7,1.2,68.27
8/28/19 8:49,69.256,69.7,1.2,68.27
8/28/19 8:49,69.256,69.7,1.2,68.27
8/28/19 8:49,69.256,69.7,1.2,68.27
8/28/19 8:49,69.256,69.7,1.2,68.27
8/28/19 8:49,69.256,69.7,1.2,68.27
8/28/19 8:49,69.256,69.7,1.2,68.27
8/28/19 8:49,69.256,69.7,1.2,68.27
8/28/19 8:49,69.256,69.8,1.2,68.27
8/28/19 8:49,69.256,69.8,1.2,68.27
8/28/19 8:49,69.256,69.8,1.2,68.27
8/28/19 8:49,69.256,69.7,1.2,68.27
8/28/19 8:49,69.256,69.8,1.2,68.27
8/28/19 8:49,69.256,69.8,1.2,68.27
8/28/19 8:49,69.256,69.8,1.2,68.27
8/28/19 8:49,69.256,69.8,1.2,68.27
8/28/19 8:49,69.256,69.8,1.2,68.27
8/28/19 8:49,69.256,69.8,1.2,68.27
8/28/19 8:49,69.256,69.8,1.2,68.227
8/28/19 8:49,69.213,69.8,1.2,68.227
8/28/19 8:49,69.256,69.8,1.2,68.227
8/28/19 8:49,69.256,69.8,1.2,68.227
8/28/19 8:49,69.213,69.8,1.2,68.227
8/28/19 8:49,69.213,69.8,1.2,68.227
8/28/19 8:49,69.213,69.8,1.2,68.227
8/28/19 8:49,69.213,69.8,1.2,68.227
8/28/19 8:49,69.213,69.8,1.2,68.227
8/28/19 8:49,69.213,69.8,1.2,68.227
8/28/19 8:49,69.213,69.8,1.2,68.227
8/28/19 8:49,69.213,69.8,1.2,68.227
8/28/19 8:50,69.213,69.8,1.2,68.227
8/28/19 8:50,69.213,69.8,1.2,68.227
8/28/19 8:50,69.213,69.8,1.2,68.227
8/28/19 8:50,69.213,69.8,1.2,68.227
8/28/19 8:50,69.213,69.8,1.2,68.227
8/28/19 8:50,69.213,69.8,1.2,68.227
8/28/19 8:50,69.213,69.8,1.2,68.227
8/28/19 8:50,69.213,69.9,1.2,68.227
8/28/19 8:50,69.213,69.9,1.2,68.227
8/28/19 8:50,69.213,69.9,1.2,68.227
8/28/19 8:50,69.213,69.9,1.2,68.227
8/28/19 8:50,69.213,69.9,1.2,68.227
8/28/19 8:50,69.213,69.9,1.2,68.227
8/28/19 8:50,69.213,69.9,1.2,68.227
8/28/19 8:50,69.213,69.9,1.2,68.227
8/28/19 8:50,69.213,69.8,1.2,68.227
8/28/19 8:50,69.213,69.9,1.2,68.227
8/28/19 8:50,69.17,69.8,1.2,68.227
8/28/19 8:50,69.17,69.8,1.2,68.185
8/28/19 8:50,69.17,69.8,1.2,68.185
8/28/19 8:50,69.17,69.8,1.2,68.227
8/28/19 8:50,69.17,69.8,1.2,68.227
8/28/19 8:50,69.17,69.8,1.2,68.185
8/28/19 8:50,69.17,69.8,1.2,68.185
8/28/19 8:50,69.17,69.9,1.2,68.185
8/28/19 8:50,69.17,69.9,1.2,68.185
8/28/19 8:50,69.17,69.9,1.2,68.185
8/28/19 8:50,69.17,69.9,1.2,68.185
8/28/19 8:50,69.17,69.9,1.2,68.185
8/28/19 8:50,69.17,69.9,1.2,68.185
8/28/19 8:50,69.17,69.9,1.2,68.185
8/28/19 8:50,69.17,69.9,1.2,68.185
8/28/19 8:50,69.17,69.9,1.2,68.185
8/28/19 8:50,69.17,69.9,1.2,68.185
8/28/19 8:50,69.17,69.9,1.2,68.185
8/28/19 8:50,69.17,69.9,1.2,68.185
8/28/19 8:50,69.17,69.9,1.2,68.185
8/28/19 8:50,69.17,69.9,1.2,68.185
8/28/19 8:50,69.17,69.9,1.2,68.185
8/28/19 8:50,69.17,69.9,1.2,68.185
8/28/19 8:50,69.17,69.9,1.2,68.185
8/28/19 8:50,69.17,69.9,1.2,68.185
8/28/19 8:50,69.17,69.9,1.2,68.185
8/28/19 8:50,69.17,69.9,1.2,68.185
8/28/19 8:50,69.17,69.9,1.2,68.185
8/28/19 8:50,69.17,69.9,1.2,68.142
8/28/19 8:50,69.129,69.9,1.2,68.185
8/28/19 8:50,69.129,69.9,1.2,68.185
8/28/19 8:50,69.129,69.9,1.2,68.142
8/28/19 8:50,69.17,69.9,1.2,68.142
8/28/19 8:50,69.129,69.9,1.2,68.142
8/28/19 8:50,69.129,69.9,1.2,68.142
8/28/19 8:50,69.129,69.9,1.2,68.142
8/28/19 8:50,69.129,70,1.2,68.142
8/28/19 8:50,69.129,69.9,1.2,68.142
8/28/19 8:50,69.129,70,1.2,68.142
8/28/19 8:50,69.129,70,1.2,68.142
8/28/19 8:50,69.129,70,1.2,68.142
8/28/19 8:50,69.129,70,1.2,68.142
8/28/19 8:50,69.129,70,1.2,68.142
8/28/19 8:51,69.129,70,1.2,68.142
8/28/19 8:51,69.129,70,1.2,68.142
8/28/19 8:51,69.129,70,1.2,68.142
8/28/19 8:51,69.129,70,1.2,68.142
8/28/19 8:51,69.129,70,1.2,68.142
8/28/19 8:51,69.129,70,1.2,68.142
8/28/19 8:51,69.129,70,1.2,68.142
8/28/19 8:51,69.129,70,1.2,68.142
8/28/19 8:51,69.129,70,1.2,68.142
8/28/19 8:51,69.129,70,1.2,68.142
8/28/19 8:51,69.129,70,1.2,68.142
8/28/19 8:51,69.129,70,1.2,68.142
8/28/19 8:51,69.129,70,1.2,68.142
8/28/19 8:51,69.129,70,1.2,68.142
8/28/19 8:51,69.129,70,1.2,68.142
8/28/19 8:51,69.129,70,1.2,68.099
8/28/19 8:51,69.129,70,1.2,68.099
8/28/19 8:51,69.129,70,1.2,68.099
8/28/19 8:51,69.129,70,1.2,68.099
8/28/19 8:51,69.085,70,1.2,68.142
8/28/19 8:51,69.085,70,1.2,68.099
8/28/19 8:51,69.085,70,1.2,68.099
8/28/19 8:51,69.085,70,1.2,68.099
8/28/19 8:51,69.085,70,1.2,68.099
8/28/19 8:51,69.085,70,1.2,68.099
8/28/19 8:51,69.085,70.1,1.2,68.099
8/28/19 8:51,69.085,70,1.2,68.099
8/28/19 8:51,69.085,70.1,1.2,68.099
8/28/19 8:51,69.085,70.1,1.2,68.099
8/28/19 8:51,69.085,70.1,1.2,68.099
8/28/19 8:51,69.085,70,1.2,68.099
8/28/19 8:51,69.085,70.1,1.2,68.099
8/28/19 8:51,69.085,70,1.2,68.099
8/28/19 8:51,69.085,70.1,1.2,68.099
8/28/19 8:51,69.085,70.1,1.2,68.099
8/28/19 8:51,69.085,70.1,1.2,68.099
8/28/19 8:51,69.085,70.1,1.2,68.099
8/28/19 8:51,69.085,70.1,1.2,68.099
8/28/19 8:51,69.085,70.1,1.2,68.099
8/28/19 8:51,69.085,70.1,1.2,68.099
8/28/19 8:51,69.085,70.1,1.2,68.099
8/28/19 8:51,69.085,70.1,1.2,68.099
8/28/19 8:51,69.085,70.1,1.2,68.099
8/28/19 8:51,69.085,70.1,1.2,68.056
8/28/19 8:51,69.085,70.1,1.2,68.099
8/28/19 8:51,69.085,70.1,1.2,68.056
8/28/19 8:51,69.085,70.1,1.2,68.099
8/28/19 8:51,69.085,70.1,1.2,68.056
8/28/19 8:51,69.085,70.1,1.2,68.056
8/28/19 8:51,69.042,70.1,1.2,68.056
8/28/19 8:51,69.085,70.1,1.2,68.056
8/28/19 8:51,69.042,70.1,1.2,68.056
8/28/19 8:51,69.085,70.1,1.2,68.056
8/28/19 8:51,69.042,70.2,1.2,68.056
8/28/19 8:51,69.085,70.2,1.2,68.056
8/28/19 8:51,69.042,70.2,1.2,68.056
8/28/19 8:51,69.042,70.1,1.2,68.056
8/28/19 8:51,69.085,70.1,1.2,68.056
8/28/19 8:51,69.042,70.2,1.2,68.056
8/28/19 8:51,69.042,70.2,1.2,68.056
8/28/19 8:52,69.042,70.2,1.2,68.056
8/28/19 8:52,69.042,70.2,1.2,68.056
8/28/19 8:52,69.042,70.2,1.2,68.056
8/28/19 8:52,69.042,70.2,1.2,68.056
8/28/19 8:52,69.042,70.2,1.2,68.056
8/28/19 8:52,69.042,70.2,1.2,68.056
8/28/19 8:52,69.042,70.2,1.2,68.056
8/28/19 8:52,69.042,70.2,1.2,68.056
8/28/19 8:52,69.042,70.2,1.2,68.056
8/28/19 8:52,69.042,70.2,1.2,68.056
8/28/19 8:52,69.042,70.2,1.2,68.056
8/28/19 8:52,69.042,70.2,1.2,68.056
8/28/19 8:52,69.042,70.2,1.2,68.056
8/28/19 8:52,69.042,70.2,1.2,68.056
8/28/19 8:52,69.042,70.2,1.2,68.056
8/28/19 8:52,69.042,70.2,1.2,68.056
8/28/19 8:52,69.042,70.2,1.2,68.056
8/28/19 8:52,69.042,70.1,1.2,68.056
8/28/19 8:52,69.042,70.2,1.2,68.056
8/28/19 8:52,69.042,70.2,1.2,68.056
8/28/19 8:52,69.042,70.1,1.2,68.013
8/28/19 8:52,69.042,70.2,1.2,68.056
8/28/19 8:52,69.042,70.1,1.2,68.013
8/28/19 8:52,69.042,70.1,1.2,68.056
8/28/19 8:52,69.042,70.2,1.2,68.013
8/28/19 8:52,69.042,70.2,1.2,68.013
8/28/19 8:52,69.042,70.1,1.2,68.013
8/28/19 8:52,69.042,70.1,1.2,68.013
8/28/19 8:52,69.042,70.1,1.2,68.013
8/28/19 8:52,69.042,70.2,1.2,68.013
8/28/19 8:52,68.999,70.2,1.2,68.013
8/28/19 8:52,69.042,70.2,1.2,68.013
8/28/19 8:52,69.042,70.1,1.2,68.013
8/28/19 8:52,68.999,70.1,1.2,68.013
8/28/19 8:52,68.999,70.1,1.2,68.013
8/28/19 8:52,68.999,70.1,1.2,68.013
8/28/19 8:52,68.999,70.1,1.2,68.013
8/28/19 8:52,68.999,70.2,1.2,68.013
8/28/19 8:52,68.999,70.1,1.2,68.013
8/28/19 8:52,68.999,70.1,1.2,68.013
8/28/19 8:52,68.999,70.2,1.2,68.013
8/28/19 8:52,68.999,70.2,1.2,68.013
8/28/19 8:52,68.999,70.2,1.2,68.013
8/28/19 8:52,68.999,70.3,1.2,68.013
8/28/19 8:52,68.999,70.3,1.2,68.013
8/28/19 8:52,68.999,70.2,1.2,68.013
8/28/19 8:52,68.999,70.2,1.2,68.013
8/28/19 8:52,68.999,70.2,1.2,68.013
8/28/19 8:52,68.999,70.2,1.2,68.013
8/28/19 8:52,68.999,70.2,1.2,68.013
8/28/19 8:52,68.999,70.2,1.2,68.013
8/28/19 8:52,68.999,70.2,1.2,68.013
8/28/19 8:52,68.999,70.2,1.2,68.013
8/28/19 8:52,68.999,70.2,1.2,68.013
8/28/19 8:52,68.999,70.2,1.2,68.013
8/28/19 8:52,68.999,70.2,1.2,68.013
8/28/19 8:52,68.999,70.2,1.2,68.013
8/28/19 8:52,68.999,70.2,1.2,67.971
8/28/19 8:52,68.999,70.2,1.2,67.971
8/28/19 8:52,68.999,70.2,1.2,67.971
8/28/19 8:53,68.999,70.2,1.2,67.971
8/28/19 8:53,68.999,70.2,1.2,67.971
8/28/19 8:53,68.999,70.2,1.2,67.971
8/28/19 8:53,68.999,70.2,1.2,67.971
8/28/19 8:53,68.999,70.2,1.2,67.971
8/28/19 8:53,68.999,70.3,1.2,67.971
8/28/19 8:53,68.999,70.2,1.2,67.971
8/28/19 8:53,68.999,70.2,1.2,67.971
8/28/19 8:53,68.999,70.2,1.2,67.971
8/28/19 8:53,68.999,70.2,1.2,67.971
8/28/19 8:53,68.999,70.1,1.2,67.971
8/28/19 8:53,68.999,70.2,1.2,67.971
8/28/19 8:53,68.999,70.1,1.2,67.971
8/28/19 8:53,68.999,70.2,1.2,67.971
8/28/19 8:53,68.956,70.2,1.2,67.971
8/28/19 8:53,68.999,70.1,1.2,67.971
8/28/19 8:53,68.956,70.2,1.2,67.971
8/28/19 8:53,68.956,70.1,1.2,67.971
8/28/19 8:53,68.956,70.1,1.2,67.971
8/28/19 8:53,68.956,70.1,1.2,67.971
8/28/19 8:53,68.956,70.1,1.2,67.971
8/28/19 8:53,68.956,70.1,1.2,67.971
8/28/19 8:53,68.956,70.1,1.2,67.971
8/28/19 8:53,68.956,70.1,1.2,67.971
8/28/19 8:53,68.956,70.1,1.2,67.971
8/28/19 8:53,68.956,70.1,1.2,67.971
8/28/19 8:53,68.956,70.1,1.2,67.971
8/28/19 8:53,68.956,70.1,1.2,67.971
8/28/19 8:53,68.956,70.1,1.2,67.971
8/28/19 8:53,68.956,70.1,1.2,67.971
8/28/19 8:53,68.956,70.2,1.2,67.971
8/28/19 8:53,68.956,70.2,3.7,67.971
8/28/19 8:53,68.956,70.2,1.2,67.971
8/28/19 8:53,68.956,70.1,1.2,67.971
8/28/19 8:53,68.956,70.2,1.2,67.928
8/28/19 8:53,68.956,70.2,1.2,67.971
8/28/19 8:53,68.956,70.2,1.2,67.928
8/28/19 8:53,68.956,70.2,1.2,67.971
8/28/19 8:53,68.956,70.2,1.2,67.928
8/28/19 8:53,68.956,70.2,1.2,67.928
8/28/19 8:53,68.956,70.2,1.2,67.971
8/28/19 8:53,68.956,70.2,1.2,67.928
8/28/19 8:53,68.956,70.2,1.2,67.971
8/28/19 8:53,68.956,70.2,1.2,67.971
8/28/19 8:53,68.956,70.2,1.2,67.971
8/28/19 8:53,68.956,70.2,1.2,67.928
8/28/19 8:53,68.956,70.2,1.2,67.928
8/28/19 8:53,68.956,70.2,1.2,67.928
8/28/19 8:53,68.956,70.2,1.2,67.971
8/28/19 8:53,68.956,70.2,1.2,67.928
8/28/19 8:53,68.956,70.2,1.2,67.971
8/28/19 8:53,68.956,70.2,1.2,67.928
8/28/19 8:53,68.956,70.2,1.2,67.928
8/28/19 8:53,68.956,70.2,1.2,67.971
8/28/19 8:53,68.956,70.2,1.2,67.928
8/28/19 8:53,68.956,70.2,1.2,67.971
8/28/19 8:53,68.956,70.2,1.2,67.928
8/28/19 8:53,68.956,70.2,1.2,67.971
8/28/19 8:53,68.956,70.2,1.2,67.971
8/28/19 8:53,68.956,70.2,1.2,67.971
8/28/19 8:54,68.956,70.2,1.2,67.971
8/28/19 8:54,68.999,70.2,1.2,67.971
8/28/19 8:54,68.956,70.2,1.2,67.971
8/28/19 8:54,68.956,70.2,1.2,67.971
8/28/19 8:54,68.956,70.2,1.2,67.971
8/28/19 8:54,68.999,70.3,1.2,67.971
8/28/19 8:54,68.999,70.2,1.2,67.971
8/28/19 8:54,68.999,70.3,1.2,67.971
8/28/19 8:54,68.999,70.3,1.2,67.971
8/28/19 8:54,68.999,70.3,1.2,67.971
8/28/19 8:54,68.999,70.3,1.2,67.971
8/28/19 8:54,68.999,70.3,1.2,67.971
8/28/19 8:54,68.999,70.3,1.2,67.971
8/28/19 8:54,68.999,70.3,1.2,67.971
8/28/19 8:54,68.999,70.3,1.2,67.971
8/28/19 8:54,68.999,70.3,1.2,67.971
8/28/19 8:54,68.999,70.3,1.2,67.971
8/28/19 8:54,68.999,70.3,1.2,67.971
8/28/19 8:54,68.999,70.3,1.2,67.971
8/28/19 8:54,68.999,70.3,1.2,67.971
8/28/19 8:54,68.999,70.3,1.2,67.971
8/28/19 8:54,68.999,70.3,1.2,67.971
8/28/19 8:54,68.999,70.3,1.2,67.971
8/28/19 8:54,68.999,70.4,1.2,67.971
8/28/19 8:54,68.999,70.4,1.2,67.971
8/28/19 8:54,68.999,70.4,1.2,67.971
8/28/19 8:54,68.999,70.3,1.2,67.971
8/28/19 8:54,68.999,70.4,1.2,67.971
8/28/19 8:54,68.999,70.4,1.2,67.971
8/28/19 8:54,68.999,70.4,1.2,67.971
8/28/19 8:54,69.042,70.4,1.2,67.971
8/28/19 8:54,69.042,70.4,1.2,67.971
8/28/19 8:54,69.042,70.4,1.2,67.971
8/28/19 8:54,68.999,70.4,1.2,67.971
8/28/19 8:54,69.042,70.4,1.2,67.971
8/28/19 8:54,69.042,70.4,1.2,67.971
8/28/19 8:54,69.042,70.5,1.2,67.971
8/28/19 8:54,69.042,70.4,1.2,67.971
8/28/19 8:54,69.042,70.4,1.2,67.971
8/28/19 8:54,69.042,70.5,1.2,67.971
8/28/19 8:54,69.042,70.4,1.2,67.971
8/28/19 8:54,69.042,70.4,1.2,67.971
8/28/19 8:54,69.042,70.4,1.2,68.013
8/28/19 8:54,69.042,70.4,1.2,68.013
8/28/19 8:54,69.042,70.4,1.2,68.013
8/28/19 8:54,69.042,70.4,1.2,68.013
8/28/19 8:54,69.042,70.4,1.2,68.013
8/28/19 8:54,69.042,70.4,1.2,68.013
8/28/19 8:54,69.042,70.4,1.2,68.013
8/28/19 8:54,69.042,70.4,1.2,68.013
8/28/19 8:54,69.042,70.4,1.2,68.013
8/28/19 8:54,69.042,70.5,1.2,68.013
8/28/19 8:54,69.042,70.5,1.2,68.056
8/28/19 8:54,69.042,70.4,1.2,68.013
8/28/19 8:54,69.042,70.5,1.2,68.013
8/28/19 8:54,69.042,70.5,1.2,68.056
8/28/19 8:54,69.042,70.5,1.2,68.056
