datetime,airtemp_F,rh,par_umolm2sec,soiltemp_F
5/1/19 9:06,,,26.2,53.166
5/1/19 9:06,,,26.2,53.121
5/1/19 9:06,,,26.2,53.035
5/1/19 9:06,,,26.2,53.035
5/1/19 9:06,,,26.2,52.947
5/1/19 9:06,,,26.2,52.903
5/1/19 9:06,,,26.2,52.903
5/1/19 9:06,,,26.2,52.86
5/1/19 9:06,,,26.2,52.817
5/1/19 9:06,,,26.2,52.817
5/1/19 9:06,,,28.7,52.817
5/1/19 9:06,,,28.7,52.772
5/1/19 9:06,,,28.7,52.729
5/1/19 9:06,,,28.7,52.729
5/1/19 9:06,,,28.7,52.686
5/1/19 9:06,,,28.7,52.641
5/1/19 9:06,,,28.7,52.641
5/1/19 9:06,,,28.7,52.641
5/1/19 9:07,,,28.7,52.641
5/1/19 9:07,,,28.7,52.597
5/1/19 9:07,,,26.2,52.597
5/1/19 9:07,,,26.2,52.597
5/1/19 9:07,,,23.7,52.597
5/1/19 9:07,,,21.2,52.554
5/1/19 9:07,,,23.7,52.554
5/1/19 9:07,,,21.2,52.554
5/1/19 9:07,,,16.2,52.554
5/1/19 9:07,,,11.2,52.509
5/1/19 9:07,,,6.2,52.509
5/1/19 9:07,,,1.2,52.509
5/1/19 9:07,,,1.2,52.466
5/1/19 9:07,,,1.2,52.466
5/1/19 9:07,,,1.2,52.423
5/1/19 9:07,,,1.2,52.423
5/1/19 9:07,,,1.2,52.378
5/1/19 9:07,,,1.2,52.335
5/1/19 9:07,,,1.2,52.335
5/1/19 9:07,,,1.2,52.291
5/1/19 9:07,,,1.2,52.291
5/1/19 9:07,,,1.2,52.291
5/1/19 9:07,,,1.2,52.246
5/1/19 9:07,,,1.2,52.246
5/1/19 9:07,,,1.2,52.246
5/1/19 9:07,,,1.2,52.246
5/1/19 9:07,,,1.2,52.203
5/1/19 9:07,,,1.2,52.203
5/1/19 9:07,,,1.2,52.203
5/1/19 9:07,,,1.2,52.203
5/1/19 9:07,,,1.2,52.16
5/1/19 9:07,,,1.2,52.16
5/1/19 9:07,,,1.2,52.16
5/1/19 9:07,,,1.2,52.16
5/1/19 9:07,,,1.2,52.115
5/1/19 9:07,,,1.2,52.115
5/1/19 9:07,,,1.2,52.115
5/1/19 9:07,,,1.2,52.115
5/1/19 9:07,,,1.2,52.072
5/1/19 9:07,,,1.2,52.072
5/1/19 9:07,,,1.2,52.072
5/1/19 9:07,,,1.2,52.072
5/1/19 9:07,,,1.2,52.029
5/1/19 9:07,,,1.2,52.029
5/1/19 9:07,,,1.2,52.029
5/1/19 9:07,,,1.2,52.029
5/1/19 9:07,,,1.2,52.029
5/1/19 9:07,,,1.2,51.984
5/1/19 9:07,,,1.2,51.984
5/1/19 9:07,,,1.2,51.984
5/1/19 9:07,,,1.2,51.94
5/1/19 9:07,,,1.2,51.94
5/1/19 9:07,,,1.2,51.94
5/1/19 9:07,,,1.2,51.94
5/1/19 9:07,,,1.2,51.94
5/1/19 9:07,,,1.2,51.895
5/1/19 9:07,,,1.2,51.895
5/1/19 9:07,,,1.2,51.895
5/1/19 9:07,,,1.2,51.895
5/1/19 9:07,,,1.2,51.852
5/1/19 9:08,,,1.2,51.852
5/1/19 9:08,,,1.2,51.852
5/1/19 9:08,,,1.2,51.852
5/1/19 9:08,,,1.2,51.852
5/1/19 9:08,,,1.2,51.852
5/1/19 9:08,,,1.2,51.809
5/1/19 9:08,,,1.2,51.809
5/1/19 9:08,,,1.2,51.809
5/1/19 9:08,,,1.2,51.809
5/1/19 9:08,,,1.2,51.809
5/1/19 9:08,,,1.2,51.764
5/1/19 9:08,,,1.2,51.764
5/1/19 9:08,,,1.2,51.764
5/1/19 9:08,,,1.2,51.764
5/1/19 9:08,,,1.2,51.764
5/1/19 9:08,,,1.2,51.764
5/1/19 9:08,,,1.2,51.764
5/1/19 9:08,,,1.2,51.721
5/1/19 9:08,,,1.2,51.721
5/1/19 9:08,,,1.2,51.721
5/1/19 9:08,,,1.2,51.721
5/1/19 9:08,,,1.2,51.721
5/1/19 9:08,,,1.2,51.678
5/1/19 9:08,,,1.2,51.678
5/1/19 9:08,,,1.2,51.678
5/1/19 9:08,,,1.2,51.678
5/1/19 9:08,,,1.2,51.678
5/1/19 9:08,,,1.2,51.678
5/1/19 9:08,,,1.2,51.678
5/1/19 9:08,,,1.2,51.678
5/1/19 9:08,,,1.2,51.678
5/1/19 9:08,,,1.2,51.678
5/1/19 9:08,,,1.2,51.678
5/1/19 9:08,,,1.2,51.633
5/1/19 9:08,,,1.2,51.633
5/1/19 9:08,,,1.2,51.633
5/1/19 9:08,,,1.2,51.633
5/1/19 9:08,,,1.2,51.633
5/1/19 9:08,,,1.2,51.589
5/1/19 9:08,,,1.2,51.589
5/1/19 9:08,,,1.2,51.589
5/1/19 9:08,,,1.2,51.589
5/1/19 9:08,,,1.2,51.589
5/1/19 9:08,,,1.2,51.589
5/1/19 9:08,,,1.2,51.544
5/1/19 9:08,,,1.2,51.544
5/1/19 9:08,,,1.2,51.544
5/1/19 9:08,,,1.2,51.544
5/1/19 9:08,,,1.2,51.544
5/1/19 9:08,,,1.2,51.544
5/1/19 9:08,,,1.2,51.544
5/1/19 9:08,,,1.2,51.501
5/1/19 9:08,,,1.2,51.501
5/1/19 9:08,,,1.2,51.501
5/1/19 9:08,,,1.2,51.501
5/1/19 9:08,,,1.2,51.501
5/1/19 9:08,,,1.2,51.501
5/1/19 9:08,,,1.2,51.458
5/1/19 9:08,,,1.2,51.458
5/1/19 9:08,,,1.2,51.458
5/1/19 9:09,,,1.2,51.458
5/1/19 9:09,,,1.2,51.458
5/1/19 9:09,,,1.2,51.458
5/1/19 9:09,,,1.2,51.458
5/1/19 9:09,,,1.2,51.458
5/1/19 9:09,,,1.2,51.458
5/1/19 9:09,,,1.2,51.458
5/1/19 9:09,,,1.2,51.458
5/1/19 9:09,,,1.2,51.413
5/1/19 9:09,,,1.2,51.413
5/1/19 9:09,,,1.2,51.413
5/1/19 9:09,,,1.2,51.413
5/1/19 9:09,,,1.2,51.413
5/1/19 9:09,,,1.2,51.413
5/1/19 9:09,,,1.2,51.413
5/1/19 9:09,,,1.2,51.413
5/1/19 9:09,,,1.2,51.37
5/1/19 9:09,,,1.2,51.37
5/1/19 9:09,,,1.2,51.37
5/1/19 9:09,,,1.2,51.37
5/1/19 9:09,,,1.2,51.37
5/1/19 9:09,,,1.2,51.37
5/1/19 9:09,,,1.2,51.37
5/1/19 9:09,,,1.2,51.325
5/1/19 9:09,,,1.2,51.325
5/1/19 9:09,,,1.2,51.325
5/1/19 9:09,,,1.2,51.325
5/1/19 9:09,,,1.2,51.325
5/1/19 9:09,,,1.2,51.325
5/1/19 9:09,,,1.2,51.325
5/1/19 9:09,,,1.2,51.325
5/1/19 9:09,,,1.2,51.325
5/1/19 9:09,,,1.2,51.282
5/1/19 9:09,,,1.2,51.282
5/1/19 9:09,,,1.2,51.282
5/1/19 9:09,,,1.2,51.282
5/1/19 9:09,,,1.2,51.282
5/1/19 9:09,,,1.2,51.282
5/1/19 9:09,,,1.2,51.282
5/1/19 9:09,,,1.2,51.237
5/1/19 9:09,,,1.2,51.237
5/1/19 9:09,,,1.2,51.237
5/1/19 9:09,,,1.2,51.237
5/1/19 9:09,,,1.2,51.237
5/1/19 9:09,,,1.2,51.237
5/1/19 9:09,,,1.2,51.237
5/1/19 9:09,,,1.2,51.237
5/1/19 9:09,,,1.2,51.193
5/1/19 9:09,,,1.2,51.193
5/1/19 9:09,,,1.2,51.193
5/1/19 9:09,,,1.2,51.193
5/1/19 9:09,,,1.2,51.193
5/1/19 9:09,,,1.2,51.193
5/1/19 9:09,,,1.2,51.193
5/1/19 9:09,,,1.2,51.193
5/1/19 9:09,,,1.2,51.193
5/1/19 9:09,,,1.2,51.148
5/1/19 9:09,,,1.2,51.148
5/1/19 9:09,,,1.2,51.148
5/1/19 9:09,,,1.2,51.148
5/1/19 9:10,,,1.2,51.148
5/1/19 9:10,,,1.2,51.148
5/1/19 9:10,,,1.2,51.148
5/1/19 9:10,,,1.2,51.148
5/1/19 9:10,,,1.2,51.148
5/1/19 9:10,,,1.2,51.148
5/1/19 9:10,,,1.2,51.148
5/1/19 9:10,,,1.2,51.148
5/1/19 9:10,,,1.2,51.148
5/1/19 9:10,,,1.2,51.148
5/1/19 9:10,,,1.2,51.148
5/1/19 9:10,,,1.2,51.148
5/1/19 9:10,,,1.2,51.105
5/1/19 9:10,,,1.2,51.148
5/1/19 9:10,,,1.2,51.148
5/1/19 9:10,,,1.2,51.148
5/1/19 9:10,,,1.2,51.105
5/1/19 9:10,,,1.2,51.105
5/1/19 9:10,,,1.2,51.105
5/1/19 9:10,,,1.2,51.105
5/1/19 9:10,,,1.2,51.105
5/1/19 9:10,,,1.2,51.105
5/1/19 9:10,,,1.2,51.105
5/1/19 9:10,,,1.2,51.105
5/1/19 9:10,,,1.2,51.062
5/1/19 9:10,,,1.2,51.062
5/1/19 9:10,,,1.2,51.062
5/1/19 9:10,,,1.2,51.062
5/1/19 9:10,,,1.2,51.062
5/1/19 9:10,,,1.2,51.062
5/1/19 9:10,,,1.2,51.062
5/1/19 9:10,,,1.2,51.062
5/1/19 9:10,,,1.2,51.017
5/1/19 9:10,,,1.2,51.017
5/1/19 9:10,,,1.2,51.017
5/1/19 9:10,,,1.2,51.017
5/1/19 9:10,,,1.2,51.017
5/1/19 9:10,,,1.2,51.017
5/1/19 9:10,,,1.2,51.017
5/1/19 9:10,,,1.2,51.017
5/1/19 9:10,,,1.2,51.017
5/1/19 9:10,,,1.2,51.017
5/1/19 9:10,,,1.2,51.017
5/1/19 9:10,,,1.2,51.017
5/1/19 9:10,,,1.2,51.017
5/1/19 9:10,,,1.2,51.017
5/1/19 9:10,,,1.2,51.017
5/1/19 9:10,,,1.2,50.974
5/1/19 9:10,,,1.2,51.017
5/1/19 9:10,,,1.2,50.974
5/1/19 9:10,,,1.2,50.974
5/1/19 9:10,,,1.2,50.974
5/1/19 9:10,,,1.2,50.974
5/1/19 9:10,,,1.2,50.974
5/1/19 9:10,,,1.2,50.974
5/1/19 9:10,,,1.2,50.974
5/1/19 9:10,,,1.2,50.974
5/1/19 9:10,,,1.2,50.974
5/1/19 9:10,,,1.2,50.974
5/1/19 9:10,,,1.2,50.974
5/1/19 9:11,,,1.2,50.974
5/1/19 9:11,,,1.2,50.974
5/1/19 9:11,,,1.2,50.974
5/1/19 9:11,,,1.2,50.974
5/1/19 9:11,,,1.2,50.929
5/1/19 9:11,,,1.2,50.929
5/1/19 9:11,,,1.2,50.929
5/1/19 9:11,,,1.2,50.929
5/1/19 9:11,,,1.2,50.929
5/1/19 9:11,,,1.2,50.929
5/1/19 9:11,,,1.2,50.929
5/1/19 9:11,,,1.2,50.929
5/1/19 9:11,,,1.2,50.929
5/1/19 9:11,,,1.2,50.929
5/1/19 9:11,,,1.2,50.929
5/1/19 9:11,,,1.2,50.886
5/1/19 9:11,,,1.2,50.886
5/1/19 9:11,,,1.2,50.886
5/1/19 9:11,,,1.2,50.886
5/1/19 9:11,,,1.2,50.886
5/1/19 9:11,,,1.2,50.886
5/1/19 9:11,,,1.2,50.886
5/1/19 9:11,,,1.2,50.886
5/1/19 9:11,,,1.2,50.886
5/1/19 9:11,,,1.2,50.886
5/1/19 9:11,,,1.2,50.886
5/1/19 9:11,,,1.2,50.841
5/1/19 9:11,,,1.2,50.886
5/1/19 9:11,,,1.2,50.841
5/1/19 9:11,,,1.2,50.841
5/1/19 9:11,,,1.2,50.841
5/1/19 9:11,,,1.2,50.841
5/1/19 9:11,,,1.2,50.841
5/1/19 9:11,,,1.2,50.841
5/1/19 9:11,,,1.2,50.841
5/1/19 9:11,,,1.2,50.841
5/1/19 9:11,,,1.2,50.841
5/1/19 9:11,,,1.2,50.841
5/1/19 9:11,,,1.2,50.841
5/1/19 9:11,,,1.2,50.841
5/1/19 9:11,,,1.2,50.841
5/1/19 9:11,,,1.2,50.841
5/1/19 9:11,,,1.2,50.841
5/1/19 9:11,,,1.2,50.841
5/1/19 9:11,,,1.2,50.841
5/1/19 9:11,,,1.2,50.841
5/1/19 9:11,,,1.2,50.841
5/1/19 9:11,,,1.2,50.841
5/1/19 9:11,,,1.2,50.841
5/1/19 9:11,,,1.2,50.841
5/1/19 9:11,,,1.2,50.841
5/1/19 9:11,,,1.2,50.841
5/1/19 9:11,,,1.2,50.841
5/1/19 9:11,,,1.2,50.841
5/1/19 9:11,,,1.2,50.797
5/1/19 9:11,,,1.2,50.797
5/1/19 9:11,,,1.2,50.797
5/1/19 9:11,,,1.2,50.797
5/1/19 9:11,,,1.2,50.797
5/1/19 9:11,,,1.2,50.797
5/1/19 9:12,,,1.2,50.797
5/1/19 9:12,,,1.2,50.797
5/1/19 9:12,,,1.2,50.797
5/1/19 9:12,,,1.2,50.797
5/1/19 9:12,,,1.2,50.797
5/1/19 9:12,,,1.2,50.797
5/1/19 9:12,,,1.2,50.797
5/1/19 9:12,,,1.2,50.797
5/1/19 9:12,,,1.2,50.797
5/1/19 9:12,,,1.2,50.797
5/1/19 9:12,,,1.2,50.797
5/1/19 9:12,,,1.2,50.797
5/1/19 9:12,,,1.2,50.797
5/1/19 9:12,,,1.2,50.797
5/1/19 9:12,,,1.2,50.797
5/1/19 9:12,,,1.2,50.841
5/1/19 9:12,,,1.2,50.797
5/1/19 9:12,,,1.2,50.797
5/1/19 9:12,,,1.2,50.797
5/1/19 9:12,,,1.2,50.797
5/1/19 9:12,,,1.2,50.797
5/1/19 9:12,,,1.2,50.841
5/1/19 9:12,,,1.2,50.797
5/1/19 9:12,,,1.2,50.797
5/1/19 9:12,,,1.2,50.797
5/1/19 9:12,,,1.2,50.797
5/1/19 9:12,,,1.2,50.797
5/1/19 9:12,,,1.2,50.797
5/1/19 9:12,,,1.2,50.797
5/1/19 9:12,,,1.2,50.797
5/1/19 9:12,,,1.2,50.797
5/1/19 9:12,,,1.2,50.797
5/1/19 9:12,,,1.2,50.797
5/1/19 9:12,,,1.2,50.797
5/1/19 9:12,,,1.2,50.797
5/1/19 9:12,,,1.2,50.797
5/1/19 9:12,,,1.2,50.841
5/1/19 9:12,,,1.2,50.797
5/1/19 9:12,,,1.2,50.841
5/1/19 9:12,,,1.2,50.797
5/1/19 9:12,,,1.2,50.841
5/1/19 9:12,,,1.2,50.841
5/1/19 9:12,,,1.2,50.841
5/1/19 9:12,,,1.2,50.841
5/1/19 9:12,,,1.2,50.841
5/1/19 9:12,,,1.2,50.841
5/1/19 9:12,,,1.2,50.886
5/1/19 9:12,,,1.2,50.886
5/1/19 9:12,,,1.2,50.886
5/1/19 9:12,,,1.2,50.929
5/1/19 9:12,,,1.2,50.929
5/1/19 9:12,,,1.2,50.929
5/1/19 9:12,,,1.2,50.929
5/1/19 9:12,,,1.2,50.929
5/1/19 9:12,,,1.2,50.929
5/1/19 9:12,,,1.2,50.974
5/1/19 9:12,,,1.2,50.974
5/1/19 9:12,,,1.2,50.974
5/1/19 9:12,,,1.2,50.974
5/1/19 9:12,,,1.2,50.974
5/1/19 9:13,,,1.2,50.974
5/1/19 9:13,,,1.2,50.974
5/1/19 9:13,,,1.2,50.974
5/1/19 9:13,,,1.2,51.017
5/1/19 9:13,,,1.2,51.017
5/1/19 9:13,,,1.2,51.017
