datetime,airtemp_F,rh,par_umolm2sec,soiltemp_F
7/12/19 9:36,68.227,78.9,51.2,70.029
7/12/19 9:36,68.313,79.2,6.2,70.072
7/12/19 9:36,68.356,79.4,3.7,70.072
7/12/19 9:36,68.4,79.6,1.2,70.072
7/12/19 9:36,68.484,79.8,3.7,70.072
7/12/19 9:36,68.527,79.9,3.7,70.115
7/12/19 9:36,68.614,80.1,3.7,70.115
7/12/19 9:36,68.657,80.2,3.7,70.115
7/12/19 9:36,68.698,80.3,1.2,70.158
7/12/19 9:36,68.785,80.4,1.2,70.201
7/12/19 9:36,68.828,80.3,3.7,70.201
7/12/19 9:36,68.871,80.4,3.7,70.243
7/12/19 9:36,68.913,80.4,3.7,70.286
7/12/19 9:36,68.956,80.4,3.7,70.286
7/12/19 9:36,68.999,80.5,3.7,70.329
7/12/19 9:36,69.042,80.6,3.7,70.372
7/12/19 9:36,69.085,80.6,3.7,70.416
7/12/19 9:36,69.129,80.6,1.2,70.416
7/12/19 9:36,69.129,80.6,3.7,70.459
7/12/19 9:36,69.17,80.6,1.2,70.543
7/12/19 9:36,69.213,80.6,1.2,70.587
7/12/19 9:36,69.256,80.6,1.2,70.63
7/12/19 9:36,69.3,80.6,1.2,70.673
7/12/19 9:36,69.3,80.6,3.7,70.716
7/12/19 9:36,69.343,80.6,3.7,70.759
7/12/19 9:36,69.386,80.6,1.2,70.803
7/12/19 9:36,69.427,80.6,1.2,70.846
7/12/19 9:36,69.427,80.6,1.2,70.887
7/12/19 9:36,69.471,80.6,3.7,70.93
7/12/19 9:36,69.514,80.6,3.7,70.974
7/12/19 9:36,69.514,80.6,1.2,70.974
7/12/19 9:36,69.557,80.5,3.7,71.017
7/12/19 9:36,69.6,80.5,1.2,71.06
7/12/19 9:36,69.6,80.5,1.2,71.06
7/12/19 9:37,69.643,80.5,3.7,71.103
7/12/19 9:37,69.685,80.5,1.2,71.103
7/12/19 9:37,69.685,80.5,1.2,71.146
7/12/19 9:37,69.728,80.5,1.2,71.19
7/12/19 9:37,69.728,80.6,1.2,71.19
7/12/19 9:37,69.771,80.6,1.2,71.231
7/12/19 9:37,69.771,80.5,1.2,71.231
7/12/19 9:37,69.814,80.5,1.2,71.274
7/12/19 9:37,69.858,80.5,1.2,71.274
7/12/19 9:37,69.858,80.4,1.2,71.317
7/12/19 9:37,69.901,80.4,1.2,71.317
7/12/19 9:37,69.901,80.4,1.2,71.361
7/12/19 9:37,69.942,80.4,1.2,71.404
7/12/19 9:37,69.942,80.3,1.2,71.404
7/12/19 9:37,69.985,80.3,1.2,71.404
7/12/19 9:37,69.985,80.3,1.2,71.447
7/12/19 9:37,70.029,80.3,1.2,71.447
7/12/19 9:37,70.029,80.3,1.2,71.49
7/12/19 9:37,70.072,80.2,1.2,71.49
7/12/19 9:37,70.072,80.2,1.2,71.533
7/12/19 9:37,70.115,80.2,1.2,71.533
7/12/19 9:37,70.115,80.2,1.2,71.577
7/12/19 9:37,70.158,80.1,1.2,71.62
7/12/19 9:37,70.158,80.1,1.2,71.62
7/12/19 9:37,70.201,80.2,1.2,71.661
7/12/19 9:37,70.201,80.1,1.2,71.661
7/12/19 9:37,70.201,80.1,1.2,71.704
7/12/19 9:37,70.243,80.1,1.2,71.748
7/12/19 9:37,70.243,80.1,1.2,71.791
7/12/19 9:37,70.286,80.1,1.2,71.791
7/12/19 9:37,70.286,80,1.2,71.834
7/12/19 9:37,70.286,80,1.2,71.877
7/12/19 9:37,70.286,80,1.2,71.92
7/12/19 9:37,70.329,80,1.2,71.92
7/12/19 9:37,70.329,80,1.2,71.964
7/12/19 9:37,70.329,80,1.2,72.007
7/12/19 9:37,70.372,79.9,1.2,72.007
7/12/19 9:37,70.372,79.9,1.2,72.05
7/12/19 9:37,70.416,79.9,1.2,72.093
7/12/19 9:37,70.416,79.8,1.2,72.136
7/12/19 9:37,70.416,79.8,1.2,72.178
7/12/19 9:37,70.416,79.8,1.2,72.178
7/12/19 9:37,70.459,79.8,1.2,72.221
7/12/19 9:37,70.459,79.8,1.2,72.221
7/12/19 9:37,70.459,79.8,1.2,72.264
7/12/19 9:37,70.502,79.8,1.2,72.307
7/12/19 9:37,70.502,79.8,1.2,72.307
7/12/19 9:37,70.543,79.8,1.2,72.351
7/12/19 9:37,70.543,79.8,1.2,72.351
7/12/19 9:37,70.543,79.8,1.2,72.394
7/12/19 9:37,70.543,79.9,1.2,72.437
7/12/19 9:37,70.587,79.9,1.2,72.437
7/12/19 9:37,70.587,79.9,1.2,72.48
7/12/19 9:37,70.587,79.9,1.2,72.48
7/12/19 9:37,70.63,79.9,1.2,72.48
7/12/19 9:37,70.63,79.9,1.2,72.523
7/12/19 9:37,70.673,79.8,1.2,72.523
7/12/19 9:37,70.673,79.8,1.2,72.523
7/12/19 9:37,70.673,79.8,1.2,72.523
7/12/19 9:37,70.716,79.8,1.2,72.567
7/12/19 9:38,70.716,79.8,1.2,72.567
7/12/19 9:38,70.716,79.8,1.2,72.567
7/12/19 9:38,70.759,79.8,1.2,72.61
7/12/19 9:38,70.759,79.8,1.2,72.61
7/12/19 9:38,70.759,79.8,1.2,72.61
7/12/19 9:38,70.803,79.8,1.2,72.653
7/12/19 9:38,70.803,79.8,1.2,72.653
7/12/19 9:38,70.803,79.8,1.2,72.653
7/12/19 9:38,70.846,79.8,1.2,72.696
7/12/19 9:38,70.846,79.8,1.2,72.696
7/12/19 9:38,70.846,79.8,1.2,72.739
7/12/19 9:38,70.887,79.8,1.2,72.739
7/12/19 9:38,70.887,79.8,1.2,72.739
7/12/19 9:38,70.887,79.8,1.2,72.739
7/12/19 9:38,70.93,79.8,1.2,72.783
7/12/19 9:38,70.93,79.8,1.2,72.783
7/12/19 9:38,70.974,79.8,1.2,72.783
7/12/19 9:38,70.974,79.8,1.2,72.826
7/12/19 9:38,70.974,79.8,1.2,72.826
7/12/19 9:38,70.974,79.8,1.2,72.826
7/12/19 9:38,71.017,79.8,1.2,72.869
7/12/19 9:38,71.017,79.8,1.2,72.869
7/12/19 9:38,71.017,79.8,1.2,72.869
7/12/19 9:38,71.06,79.8,1.2,72.869
7/12/19 9:38,71.06,79.8,1.2,72.912
7/12/19 9:38,71.103,79.8,1.2,72.912
7/12/19 9:38,71.103,79.8,1.2,72.912
7/12/19 9:38,71.103,79.8,1.2,72.955
7/12/19 9:38,71.146,79.8,1.2,72.955
7/12/19 9:38,71.146,79.8,1.2,72.955
7/12/19 9:38,71.146,79.8,1.2,72.955
7/12/19 9:38,71.19,79.8,1.2,72.997
7/12/19 9:38,71.19,79.8,1.2,72.997
7/12/19 9:38,71.19,79.8,1.2,73.04
7/12/19 9:38,71.19,79.8,1.2,73.04
7/12/19 9:38,71.231,79.8,1.2,73.04
7/12/19 9:38,71.231,79.8,1.2,73.04
7/12/19 9:38,71.231,79.8,1.2,73.083
7/12/19 9:38,71.274,79.8,1.2,73.083
7/12/19 9:38,71.274,79.8,1.2,73.083
7/12/19 9:38,71.274,79.9,1.2,73.126
7/12/19 9:38,71.317,79.9,1.2,73.126
7/12/19 9:38,71.317,79.9,1.2,73.126
7/12/19 9:38,71.317,79.9,1.2,73.126
7/12/19 9:38,71.361,79.9,1.2,73.17
7/12/19 9:38,71.361,79.9,1.2,73.17
7/12/19 9:38,71.404,79.9,1.2,73.17
7/12/19 9:38,71.404,79.9,1.2,73.17
7/12/19 9:38,71.404,79.9,1.2,73.213
7/12/19 9:38,71.404,79.9,1.2,73.213
7/12/19 9:38,71.447,79.9,1.2,73.213
7/12/19 9:38,71.447,79.9,1.2,73.256
7/12/19 9:38,71.447,79.9,1.2,73.256
7/12/19 9:38,71.49,79.9,1.2,73.256
7/12/19 9:38,71.49,79.9,1.2,73.299
7/12/19 9:38,71.49,79.9,1.2,73.299
7/12/19 9:38,71.533,79.9,1.2,73.299
7/12/19 9:38,71.533,79.9,1.2,73.342
7/12/19 9:38,71.533,79.9,1.2,73.342
7/12/19 9:38,71.577,79.9,1.2,73.342
7/12/19 9:39,71.577,79.9,1.2,73.386
7/12/19 9:39,71.577,79.9,1.2,73.386
7/12/19 9:39,71.62,79.9,1.2,73.386
7/12/19 9:39,71.62,79.9,1.2,73.386
7/12/19 9:39,71.62,79.9,1.2,73.429
7/12/19 9:39,71.661,79.9,1.2,73.429
7/12/19 9:39,71.661,79.9,1.2,73.429
7/12/19 9:39,71.661,79.9,1.2,73.429
7/12/19 9:39,71.661,79.9,1.2,73.472
7/12/19 9:39,71.704,79.9,1.2,73.472
7/12/19 9:39,71.704,79.9,1.2,73.472
7/12/19 9:39,71.704,79.9,1.2,73.472
7/12/19 9:39,71.748,79.9,1.2,73.472
7/12/19 9:39,71.748,79.9,1.2,73.515
7/12/19 9:39,71.748,79.9,1.2,73.515
7/12/19 9:39,71.748,79.9,1.2,73.558
7/12/19 9:39,71.791,79.9,1.2,73.558
7/12/19 9:39,71.791,79.9,1.2,73.558
7/12/19 9:39,71.791,79.9,1.2,73.602
7/12/19 9:39,71.834,79.9,1.2,73.602
7/12/19 9:39,71.834,79.9,1.2,73.645
7/12/19 9:39,71.834,79.9,1.2,73.645
7/12/19 9:39,71.834,79.9,1.2,73.645
7/12/19 9:39,71.834,79.9,1.2,73.645
7/12/19 9:39,71.877,79.9,1.2,73.688
7/12/19 9:39,71.877,79.9,1.2,73.688
7/12/19 9:39,71.877,79.9,1.2,73.688
7/12/19 9:39,71.92,79.9,1.2,73.731
7/12/19 9:39,71.92,79.9,1.2,73.731
7/12/19 9:39,71.92,79.9,1.2,73.731
7/12/19 9:39,71.92,79.9,1.2,73.731
7/12/19 9:39,71.92,79.9,1.2,73.731
7/12/19 9:39,71.964,79.9,1.2,73.774
7/12/19 9:39,71.964,79.9,1.2,73.774
7/12/19 9:39,71.964,79.9,1.2,73.774
7/12/19 9:39,71.964,79.9,1.2,73.774
7/12/19 9:39,72.007,79.9,1.2,73.774
7/12/19 9:39,72.007,79.9,1.2,73.818
7/12/19 9:39,72.007,79.9,1.2,73.818
7/12/19 9:39,72.007,79.9,1.2,73.818
7/12/19 9:39,72.05,79.9,1.2,73.818
7/12/19 9:39,72.05,79.9,1.2,73.861
7/12/19 9:39,72.05,79.9,1.2,73.861
7/12/19 9:39,72.05,79.9,1.2,73.861
7/12/19 9:39,72.05,79.9,1.2,73.904
7/12/19 9:39,72.05,79.9,1.2,73.904
7/12/19 9:39,72.093,79.9,1.2,73.904
7/12/19 9:39,72.093,79.9,1.2,73.947
7/12/19 9:39,72.093,79.9,1.2,73.947
7/12/19 9:39,72.093,79.9,1.2,73.947
7/12/19 9:39,72.093,79.9,1.2,73.99
7/12/19 9:39,72.136,79.9,1.2,73.99
7/12/19 9:39,72.136,79.9,1.2,73.99
7/12/19 9:39,72.136,79.9,1.2,73.99
7/12/19 9:39,72.136,79.9,1.2,73.99
7/12/19 9:39,72.178,79.9,1.2,74.034
7/12/19 9:39,72.178,79.9,1.2,74.034
7/12/19 9:39,72.178,79.9,1.2,74.034
7/12/19 9:39,72.178,79.9,1.2,74.034
7/12/19 9:39,72.178,79.9,1.2,74.077
7/12/19 9:40,72.178,79.9,1.2,74.077
7/12/19 9:40,72.221,79.9,1.2,74.077
7/12/19 9:40,72.221,79.9,1.2,74.077
7/12/19 9:40,72.221,79.9,1.2,74.077
7/12/19 9:40,72.221,79.9,1.2,74.077
7/12/19 9:40,72.221,80,1.2,74.077
7/12/19 9:40,72.221,80,1.2,74.077
7/12/19 9:40,72.264,80,1.2,74.077
7/12/19 9:40,72.264,80,1.2,74.077
7/12/19 9:40,72.264,80.1,1.2,74.12
7/12/19 9:40,72.264,80,1.2,74.077
7/12/19 9:40,72.264,80.1,1.2,74.12
7/12/19 9:40,72.264,80.1,1.2,74.12
7/12/19 9:40,72.307,80.1,1.2,74.12
7/12/19 9:40,72.307,80.1,1.2,74.12
7/12/19 9:40,72.307,80.1,1.2,74.12
7/12/19 9:40,72.307,80.1,1.2,74.163
7/12/19 9:40,72.307,80.1,1.2,74.163
7/12/19 9:40,72.351,80.1,1.2,74.163
7/12/19 9:40,72.351,80.1,1.2,74.163
7/12/19 9:40,72.351,80.1,1.2,74.163
7/12/19 9:40,72.351,80.1,1.2,74.163
7/12/19 9:40,72.351,80.1,1.2,74.163
7/12/19 9:40,72.351,80.1,1.2,74.163
7/12/19 9:40,72.351,80.1,1.2,74.206
7/12/19 9:40,72.394,80.1,1.2,74.206
7/12/19 9:40,72.394,80.1,1.2,74.206
7/12/19 9:40,72.394,80.1,1.2,74.25
7/12/19 9:40,72.394,80.1,1.2,74.25
7/12/19 9:40,72.394,80.1,1.2,74.25
7/12/19 9:40,72.394,80.1,1.2,74.295
7/12/19 9:40,72.437,80.1,1.2,74.295
7/12/19 9:40,72.437,80.1,1.2,74.295
7/12/19 9:40,72.437,80.1,1.2,74.295
7/12/19 9:40,72.437,80.1,1.2,74.295
7/12/19 9:40,72.437,80.1,1.2,74.338
7/12/19 9:40,72.437,80.1,1.2,74.338
7/12/19 9:40,72.437,80.1,1.2,74.338
7/12/19 9:40,72.48,80.1,1.2,74.381
7/12/19 9:40,72.48,80.1,1.2,74.381
7/12/19 9:40,72.48,80.1,1.2,74.424
7/12/19 9:40,72.48,80.1,1.2,74.424
7/12/19 9:40,72.48,80.1,1.2,74.424
7/12/19 9:40,72.48,80.1,1.2,74.424
7/12/19 9:40,72.523,80.1,1.2,74.467
7/12/19 9:40,72.523,80.1,1.2,74.467
7/12/19 9:40,72.523,80.1,1.2,74.467
7/12/19 9:40,72.523,80.1,1.2,74.467
7/12/19 9:40,72.523,80.1,1.2,74.467
7/12/19 9:40,72.523,80.1,1.2,74.467
7/12/19 9:40,72.567,80.1,1.2,74.511
7/12/19 9:40,72.567,80.1,1.2,74.511
7/12/19 9:40,72.567,80.1,1.2,74.511
7/12/19 9:40,72.567,80.1,1.2,74.511
7/12/19 9:40,72.567,80.1,1.2,74.511
7/12/19 9:40,72.567,80.1,1.2,74.511
7/12/19 9:40,72.567,80.1,1.2,74.511
7/12/19 9:40,72.61,80.1,1.2,74.511
7/12/19 9:40,72.61,80.1,1.2,74.511
7/12/19 9:40,72.61,80.1,1.2,74.554
7/12/19 9:41,72.61,80.1,1.2,74.554
7/12/19 9:41,72.61,80.1,1.2,74.554
7/12/19 9:41,72.61,80.1,1.2,74.554
7/12/19 9:41,72.61,80.2,1.2,74.554
7/12/19 9:41,72.653,80.1,1.2,74.597
7/12/19 9:41,72.653,80.1,1.2,74.597
7/12/19 9:41,72.653,80.2,1.2,74.597
7/12/19 9:41,72.653,80.2,1.2,74.597
7/12/19 9:41,72.653,80.2,1.2,74.597
7/12/19 9:41,72.653,80.2,1.2,74.597
7/12/19 9:41,72.696,80.2,1.2,74.64
7/12/19 9:41,72.696,80.2,1.2,74.64
7/12/19 9:41,72.696,80.2,1.2,74.64
7/12/19 9:41,72.696,80.2,1.2,74.64
7/12/19 9:41,72.696,80.2,1.2,74.64
7/12/19 9:41,72.696,80.2,1.2,74.683
7/12/19 9:41,72.696,80.2,1.2,74.683
7/12/19 9:41,72.739,80.2,1.2,74.683
7/12/19 9:41,72.739,80.2,1.2,74.683
7/12/19 9:41,72.739,80.2,1.2,74.683
7/12/19 9:41,72.739,80.2,1.2,74.683
7/12/19 9:41,72.739,80.3,1.2,74.683
7/12/19 9:41,72.739,80.2,1.2,74.683
7/12/19 9:41,72.739,80.3,1.2,74.683
7/12/19 9:41,72.739,80.2,1.2,74.683
7/12/19 9:41,72.739,80.3,1.2,74.683
7/12/19 9:41,72.783,80.3,1.2,74.683
7/12/19 9:41,72.783,80.3,1.2,74.727
7/12/19 9:41,72.783,80.3,1.2,74.727
7/12/19 9:41,72.783,80.3,1.2,74.727
7/12/19 9:41,72.783,80.3,1.2,74.727
7/12/19 9:41,72.783,80.3,1.2,74.727
7/12/19 9:41,72.783,80.3,1.2,74.727
7/12/19 9:41,72.826,80.3,1.2,74.727
7/12/19 9:41,72.826,80.3,1.2,74.727
7/12/19 9:41,72.826,80.3,1.2,74.77
7/12/19 9:41,72.826,80.3,1.2,74.77
7/12/19 9:41,72.826,80.3,1.2,74.77
7/12/19 9:41,72.826,80.3,1.2,74.77
7/12/19 9:41,72.826,80.3,1.2,74.813
7/12/19 9:41,72.826,80.3,1.2,74.813
7/12/19 9:41,72.826,80.3,1.2,74.813
7/12/19 9:41,72.869,80.3,1.2,74.813
7/12/19 9:41,72.869,80.4,1.2,74.856
7/12/19 9:41,72.869,80.3,1.2,74.856
7/12/19 9:41,72.869,80.4,1.2,74.856
7/12/19 9:41,72.869,80.4,1.2,74.856
7/12/19 9:41,72.912,80.4,1.2,74.856
7/12/19 9:41,72.912,80.4,1.2,74.899
7/12/19 9:41,72.912,80.4,1.2,74.899
7/12/19 9:41,72.912,80.4,1.2,74.899
7/12/19 9:41,72.912,80.4,1.2,74.943
7/12/19 9:41,72.912,80.4,1.2,74.943
7/12/19 9:41,72.912,80.4,1.2,74.943
7/12/19 9:41,72.912,80.4,1.2,74.943
7/12/19 9:41,72.955,80.4,1.2,74.943
7/12/19 9:41,72.955,80.4,1.2,74.986
7/12/19 9:41,72.955,80.4,1.2,74.943
7/12/19 9:41,72.955,80.4,1.2,74.986
7/12/19 9:41,72.955,80.4,1.2,74.986
7/12/19 9:42,72.955,80.4,1.2,74.986
7/12/19 9:42,72.997,80.4,1.2,74.986
7/12/19 9:42,72.997,80.4,1.2,74.986
7/12/19 9:42,72.997,80.4,1.2,74.986
7/12/19 9:42,72.997,80.4,1.2,74.986
7/12/19 9:42,72.997,80.4,1.2,74.986
7/12/19 9:42,73.04,80.4,1.2,74.986
7/12/19 9:42,73.04,80.4,1.2,74.986
7/12/19 9:42,73.04,80.4,1.2,74.986
7/12/19 9:42,73.04,80.4,1.2,74.986
7/12/19 9:42,73.04,80.5,1.2,74.986
7/12/19 9:42,73.04,80.5,1.2,75.029
7/12/19 9:42,73.04,80.5,1.2,75.029
7/12/19 9:42,73.04,80.5,1.2,75.029
7/12/19 9:42,73.083,80.4,1.2,75.029
7/12/19 9:42,73.083,80.4,1.2,75.029
7/12/19 9:42,73.083,80.4,1.2,75.029
7/12/19 9:42,73.083,80.4,1.2,75.029
7/12/19 9:42,73.083,80.4,1.2,75.029
7/12/19 9:42,73.126,80.4,1.2,75.029
7/12/19 9:42,73.126,80.4,1.2,75.029
7/12/19 9:42,73.126,80.4,1.2,75.029
7/12/19 9:42,73.126,80.4,1.2,75.029
7/12/19 9:42,73.126,80.4,1.2,75.029
7/12/19 9:42,73.126,80.5,1.2,75.029
7/12/19 9:42,73.126,80.5,1.2,75.029
7/12/19 9:42,73.126,80.5,1.2,75.029
7/12/19 9:42,73.17,80.5,1.2,75.029
7/12/19 9:42,73.17,80.6,1.2,75.029
7/12/19 9:42,73.17,80.6,1.2,75.029
7/12/19 9:42,73.17,80.6,1.2,75.074
7/12/19 9:42,73.17,80.6,1.2,75.074
7/12/19 9:42,73.17,80.6,1.2,75.074
7/12/19 9:42,73.17,80.6,1.2,75.074
7/12/19 9:42,73.213,80.6,1.2,75.074
7/12/19 9:42,73.213,80.6,1.2,75.074
7/12/19 9:42,73.213,80.6,1.2,75.074
7/12/19 9:42,73.213,80.6,1.2,75.074
7/12/19 9:42,73.213,80.6,1.2,75.074
7/12/19 9:42,73.213,80.6,1.2,75.074
7/12/19 9:42,73.256,80.6,1.2,75.074
7/12/19 9:42,73.213,80.6,1.2,75.117
7/12/19 9:42,73.256,80.6,1.2,75.074
7/12/19 9:42,73.256,80.6,1.2,75.074
7/12/19 9:42,73.256,80.6,1.2,75.117
7/12/19 9:42,73.256,80.6,1.2,75.117
7/12/19 9:42,73.256,80.6,1.2,75.117
7/12/19 9:42,73.256,80.6,1.2,75.117
7/12/19 9:42,73.256,80.6,1.2,75.117
7/12/19 9:42,73.299,80.7,1.2,75.117
7/12/19 9:42,73.299,80.6,1.2,75.117
7/12/19 9:42,73.299,80.7,1.2,75.117
7/12/19 9:42,73.299,80.7,1.2,75.117
7/12/19 9:42,73.299,80.7,1.2,75.117
7/12/19 9:42,73.299,80.7,1.2,75.117
7/12/19 9:42,73.299,80.7,1.2,75.16
7/12/19 9:42,73.342,80.7,1.2,75.16
7/12/19 9:42,73.342,80.7,1.2,75.16
7/12/19 9:42,73.342,80.7,1.2,75.16
7/12/19 9:42,73.342,80.7,1.2,75.16
7/12/19 9:43,73.342,80.7,1.2,75.16
7/12/19 9:43,73.342,80.7,1.2,75.16
7/12/19 9:43,73.342,80.7,1.2,75.16
7/12/19 9:43,73.342,80.7,1.2,75.16
7/12/19 9:43,73.386,80.7,1.2,75.16
7/12/19 9:43,73.386,80.7,1.2,75.16
7/12/19 9:43,73.386,80.7,1.2,75.16
7/12/19 9:43,73.386,80.7,1.2,75.16
7/12/19 9:43,73.386,80.7,1.2,75.204
7/12/19 9:43,73.386,80.7,1.2,75.204
7/12/19 9:43,73.386,80.7,1.2,75.16
7/12/19 9:43,73.386,80.7,1.2,75.16
7/12/19 9:43,73.386,80.7,1.2,75.204
7/12/19 9:43,73.429,80.7,1.2,75.16
7/12/19 9:43,73.429,80.7,1.2,75.204
7/12/19 9:43,73.429,80.7,1.2,75.204
7/12/19 9:43,73.429,80.7,1.2,75.204
7/12/19 9:43,73.429,80.7,1.2,75.204
7/12/19 9:43,73.429,80.7,1.2,75.204
7/12/19 9:43,73.429,80.7,1.2,75.204
7/12/19 9:43,73.429,80.7,1.2,75.204
7/12/19 9:43,73.472,80.7,1.2,75.204
7/12/19 9:43,73.472,80.7,1.2,75.204
7/12/19 9:43,73.472,80.7,1.2,75.204
7/12/19 9:43,73.472,80.8,1.2,75.204
7/12/19 9:43,73.472,80.8,1.2,75.247
7/12/19 9:43,73.472,80.8,1.2,75.247
7/12/19 9:43,73.472,80.8,1.2,75.247
7/12/19 9:43,73.472,80.8,1.2,75.247
7/12/19 9:43,73.472,80.8,1.2,75.29
7/12/19 9:43,73.515,80.8,1.2,75.29
7/12/19 9:43,73.515,80.8,1.2,75.29
7/12/19 9:43,73.515,80.8,1.2,75.29
7/12/19 9:43,73.515,80.8,1.2,75.29
7/12/19 9:43,73.515,80.8,1.2,75.29
7/12/19 9:43,73.515,80.8,1.2,75.29
7/12/19 9:43,73.515,80.8,1.2,75.29
7/12/19 9:43,73.558,80.8,1.2,75.29
7/12/19 9:43,73.558,80.8,1.2,75.29
7/12/19 9:43,73.558,80.8,1.2,75.333
7/12/19 9:43,73.558,80.8,1.2,75.333
7/12/19 9:43,73.558,80.8,1.2,75.333
7/12/19 9:43,73.558,80.8,1.2,75.333
7/12/19 9:43,73.558,80.8,1.2,75.333
7/12/19 9:43,73.558,80.8,1.2,75.333
7/12/19 9:43,73.602,80.8,1.2,75.376
7/12/19 9:43,73.602,80.9,1.2,75.376
7/12/19 9:43,73.602,80.8,1.2,75.376
7/12/19 9:43,73.602,80.9,1.2,75.376
7/12/19 9:43,73.602,80.8,1.2,75.376
7/12/19 9:43,73.602,80.9,1.2,75.376
7/12/19 9:43,73.602,80.9,1.2,75.376
7/12/19 9:43,73.602,80.9,1.2,75.376
7/12/19 9:43,73.645,80.9,1.2,75.376
7/12/19 9:43,73.645,80.9,1.2,75.376
7/12/19 9:43,73.645,80.9,1.2,75.376
7/12/19 9:43,73.645,80.9,1.2,75.376
7/12/19 9:43,73.645,80.9,1.2,75.376
7/12/19 9:43,73.645,80.9,1.2,75.376
7/12/19 9:43,73.645,80.9,1.2,75.42
7/12/19 9:44,73.688,80.9,1.2,75.376
7/12/19 9:44,73.645,80.9,1.2,75.376
7/12/19 9:44,73.688,80.9,1.2,75.42
7/12/19 9:44,73.688,80.9,1.2,75.42
7/12/19 9:44,73.688,80.9,1.2,75.42
7/12/19 9:44,73.688,80.9,1.2,75.42
7/12/19 9:44,73.688,80.9,1.2,75.42
7/12/19 9:44,73.688,81,1.2,75.42
7/12/19 9:44,73.688,81,1.2,75.42
7/12/19 9:44,73.731,81,1.2,75.42
7/12/19 9:44,73.731,81,1.2,75.42
7/12/19 9:44,73.731,81,1.2,75.42
7/12/19 9:44,73.731,81,1.2,75.42
7/12/19 9:44,73.731,81,1.2,75.42
7/12/19 9:44,73.731,80.9,1.2,75.463
7/12/19 9:44,73.731,81,1.2,75.42
7/12/19 9:44,73.774,81,3.7,75.42
7/12/19 9:44,73.774,81,3.7,75.42
