datetime,airtemp_F,rh,par_umolm2sec,soiltemp_F
4/30/19 9:51,,,241.2,49.471
4/30/19 9:51,,,241.2,49.516
4/30/19 9:51,,,243.7,49.471
4/30/19 9:51,,,243.7,49.516
4/30/19 9:51,,,243.7,49.516
4/30/19 9:51,,,243.7,49.471
4/30/19 9:51,,,243.7,49.516
4/30/19 9:51,,,246.2,49.471
4/30/19 9:51,,,246.2,49.471
4/30/19 9:51,,,246.2,49.471
4/30/19 9:51,,,246.2,49.471
4/30/19 9:51,,,248.7,49.471
4/30/19 9:51,,,248.7,49.516
4/30/19 9:51,,,248.7,49.471
4/30/19 9:51,,,248.7,49.516
4/30/19 9:51,,,248.7,49.516
4/30/19 9:51,,,251.2,49.471
4/30/19 9:51,,,251.2,49.516
4/30/19 9:51,,,251.2,49.516
4/30/19 9:51,,,251.2,49.516
4/30/19 9:51,,,251.2,49.516
4/30/19 9:51,,,253.7,49.471
4/30/19 9:51,,,253.7,49.471
4/30/19 9:51,,,253.7,49.471
4/30/19 9:51,,,253.7,49.516
4/30/19 9:51,,,253.7,49.516
4/30/19 9:51,,,256.2,49.516
4/30/19 9:51,,,256.2,49.516
4/30/19 9:51,,,256.2,49.516
4/30/19 9:51,,,256.2,49.516
4/30/19 9:51,,,256.2,49.516
4/30/19 9:51,,,258.7,49.516
4/30/19 9:51,,,258.7,49.471
4/30/19 9:51,,,258.7,49.516
4/30/19 9:52,,,258.7,49.516
4/30/19 9:52,,,258.7,49.516
4/30/19 9:52,,,261.2,49.516
4/30/19 9:52,,,261.2,49.516
4/30/19 9:52,,,261.2,49.516
4/30/19 9:52,,,261.2,49.516
4/30/19 9:52,,,261.2,49.516
4/30/19 9:52,,,261.2,49.471
4/30/19 9:52,,,263.7,49.516
4/30/19 9:52,,,263.7,49.471
4/30/19 9:52,,,263.7,49.516
4/30/19 9:52,,,263.7,49.516
4/30/19 9:52,,,263.7,49.516
4/30/19 9:52,,,266.2,49.471
4/30/19 9:52,,,266.2,49.516
4/30/19 9:52,,,266.2,49.471
4/30/19 9:52,,,266.2,49.471
4/30/19 9:52,,,268.7,49.516
4/30/19 9:52,,,268.7,49.516
4/30/19 9:52,,,268.7,49.516
4/30/19 9:52,,,268.7,49.516
4/30/19 9:52,,,268.7,49.516
4/30/19 9:52,,,268.7,49.516
4/30/19 9:52,,,271.2,49.516
4/30/19 9:52,,,271.2,49.516
4/30/19 9:52,,,271.2,49.516
4/30/19 9:52,,,271.2,49.516
4/30/19 9:52,,,271.2,49.516
4/30/19 9:52,,,273.7,49.516
4/30/19 9:52,,,273.7,49.516
4/30/19 9:52,,,273.7,49.516
4/30/19 9:52,,,273.7,49.516
4/30/19 9:52,,,273.7,49.516
4/30/19 9:52,,,273.7,49.516
4/30/19 9:52,,,273.7,49.516
4/30/19 9:52,,,273.7,49.516
4/30/19 9:52,,,276.2,49.516
4/30/19 9:52,,,276.2,49.516
4/30/19 9:52,,,276.2,49.516
4/30/19 9:52,,,276.2,49.516
4/30/19 9:52,,,276.2,49.516
4/30/19 9:52,,,276.2,49.516
4/30/19 9:52,,,278.7,49.516
4/30/19 9:52,,,278.7,49.516
4/30/19 9:52,,,278.7,49.516
4/30/19 9:52,,,278.7,49.516
4/30/19 9:52,,,278.7,49.516
4/30/19 9:52,,,278.7,49.516
4/30/19 9:52,,,278.7,49.516
4/30/19 9:52,,,281.2,49.516
4/30/19 9:52,,,281.2,49.516
4/30/19 9:52,,,281.2,49.516
4/30/19 9:52,,,281.2,49.516
4/30/19 9:52,,,281.2,49.516
4/30/19 9:52,,,281.2,49.516
4/30/19 9:52,,,281.2,49.516
4/30/19 9:52,,,281.2,49.516
4/30/19 9:52,,,281.2,49.516
4/30/19 9:52,,,283.7,49.516
4/30/19 9:52,,,283.7,49.516
4/30/19 9:53,,,283.7,49.516
4/30/19 9:53,,,283.7,49.516
4/30/19 9:53,,,283.7,49.516
4/30/19 9:53,,,283.7,49.516
4/30/19 9:53,,,283.7,49.516
4/30/19 9:53,,,283.7,49.516
4/30/19 9:53,,,286.2,49.516
4/30/19 9:53,,,286.2,49.516
4/30/19 9:53,,,286.2,49.516
4/30/19 9:53,,,286.2,49.516
4/30/19 9:53,,,286.2,49.516
4/30/19 9:53,,,286.2,49.516
4/30/19 9:53,,,286.2,49.516
4/30/19 9:53,,,286.2,49.516
4/30/19 9:53,,,286.2,49.516
4/30/19 9:53,,,286.2,49.516
4/30/19 9:53,,,286.2,49.516
4/30/19 9:53,,,286.2,49.516
4/30/19 9:53,,,286.2,49.516
4/30/19 9:53,,,286.2,49.516
4/30/19 9:53,,,286.2,49.516
4/30/19 9:53,,,286.2,49.516
4/30/19 9:53,,,286.2,49.516
4/30/19 9:53,,,286.2,49.516
4/30/19 9:53,,,286.2,49.516
4/30/19 9:53,,,286.2,49.516
4/30/19 9:53,,,286.2,49.516
4/30/19 9:53,,,286.2,49.516
4/30/19 9:53,,,286.2,49.516
4/30/19 9:53,,,286.2,49.516
4/30/19 9:53,,,286.2,49.516
4/30/19 9:53,,,286.2,49.516
4/30/19 9:53,,,283.7,49.516
4/30/19 9:53,,,283.7,49.516
4/30/19 9:53,,,283.7,49.516
4/30/19 9:53,,,283.7,49.516
4/30/19 9:53,,,283.7,49.516
4/30/19 9:53,,,283.7,49.516
4/30/19 9:53,,,283.7,49.516
4/30/19 9:53,,,281.2,49.516
4/30/19 9:53,,,281.2,49.516
4/30/19 9:53,,,281.2,49.516
4/30/19 9:53,,,281.2,49.516
4/30/19 9:53,,,281.2,49.516
4/30/19 9:53,,,281.2,49.516
4/30/19 9:53,,,281.2,49.516
4/30/19 9:53,,,281.2,49.516
4/30/19 9:53,,,278.7,49.516
4/30/19 9:53,,,278.7,49.516
4/30/19 9:53,,,278.7,49.516
4/30/19 9:53,,,278.7,49.516
4/30/19 9:53,,,278.7,49.516
4/30/19 9:53,,,278.7,49.516
4/30/19 9:53,,,278.7,49.516
4/30/19 9:53,,,276.2,49.516
4/30/19 9:53,,,276.2,49.516
4/30/19 9:53,,,276.2,49.516
4/30/19 9:53,,,276.2,49.516
4/30/19 9:53,,,276.2,49.516
4/30/19 9:53,,,273.7,49.516
4/30/19 9:54,,,273.7,49.516
4/30/19 9:54,,,273.7,49.516
4/30/19 9:54,,,273.7,49.516
4/30/19 9:54,,,273.7,49.516
4/30/19 9:54,,,271.2,49.516
4/30/19 9:54,,,271.2,49.516
4/30/19 9:54,,,271.2,49.516
4/30/19 9:54,,,271.2,49.516
4/30/19 9:54,,,271.2,49.516
4/30/19 9:54,,,271.2,49.516
4/30/19 9:54,,,268.7,49.516
4/30/19 9:54,,,268.7,49.516
4/30/19 9:54,,,268.7,49.516
4/30/19 9:54,,,268.7,49.516
4/30/19 9:54,,,266.2,49.516
4/30/19 9:54,,,266.2,49.516
4/30/19 9:54,,,266.2,49.516
4/30/19 9:54,,,266.2,49.516
4/30/19 9:54,,,263.7,49.516
4/30/19 9:54,,,263.7,49.516
4/30/19 9:54,,,263.7,49.516
4/30/19 9:54,,,263.7,49.516
4/30/19 9:54,,,263.7,49.516
4/30/19 9:54,,,261.2,49.516
4/30/19 9:54,,,261.2,49.516
4/30/19 9:54,,,261.2,49.516
4/30/19 9:54,,,261.2,49.516
4/30/19 9:54,,,261.2,49.516
4/30/19 9:54,,,258.7,49.516
4/30/19 9:54,,,258.7,49.516
4/30/19 9:54,,,258.7,49.516
4/30/19 9:54,,,258.7,49.516
4/30/19 9:54,,,258.7,49.516
4/30/19 9:54,,,256.2,49.516
4/30/19 9:54,,,256.2,49.516
4/30/19 9:54,,,256.2,49.516
4/30/19 9:54,,,256.2,49.516
4/30/19 9:54,,,256.2,49.516
4/30/19 9:54,,,253.7,49.516
4/30/19 9:54,,,253.7,49.516
4/30/19 9:54,,,253.7,49.516
4/30/19 9:54,,,253.7,49.516
4/30/19 9:54,,,253.7,49.516
4/30/19 9:54,,,251.2,49.516
4/30/19 9:54,,,251.2,49.516
4/30/19 9:54,,,251.2,49.516
4/30/19 9:54,,,251.2,49.516
4/30/19 9:54,,,251.2,49.516
4/30/19 9:54,,,251.2,49.516
4/30/19 9:54,,,248.7,49.516
4/30/19 9:54,,,248.7,49.516
4/30/19 9:54,,,248.7,49.516
4/30/19 9:54,,,248.7,49.516
4/30/19 9:54,,,248.7,49.516
4/30/19 9:54,,,248.7,49.516
4/30/19 9:54,,,246.2,49.516
4/30/19 9:54,,,246.2,49.516
4/30/19 9:54,,,246.2,49.516
4/30/19 9:54,,,246.2,49.516
4/30/19 9:54,,,246.2,49.516
4/30/19 9:55,,,243.7,49.516
4/30/19 9:55,,,243.7,49.516
4/30/19 9:55,,,243.7,49.516
4/30/19 9:55,,,243.7,49.516
4/30/19 9:55,,,243.7,49.516
4/30/19 9:55,,,243.7,49.516
4/30/19 9:55,,,241.2,49.516
4/30/19 9:55,,,241.2,49.516
4/30/19 9:55,,,241.2,49.516
4/30/19 9:55,,,241.2,49.516
4/30/19 9:55,,,241.2,49.516
4/30/19 9:55,,,241.2,49.516
4/30/19 9:55,,,241.2,49.516
4/30/19 9:55,,,241.2,49.516
4/30/19 9:55,,,238.7,49.516
4/30/19 9:55,,,238.7,49.516
4/30/19 9:55,,,238.7,49.516
4/30/19 9:55,,,238.7,49.516
4/30/19 9:55,,,238.7,49.516
4/30/19 9:55,,,238.7,49.516
4/30/19 9:55,,,238.7,49.516
